step,layer,shift,revisit,dispersion,disagreement,effective_rank
18,13,24.36816450007032,1.6114414853877719,5.848074550986003,0.9034816188131947,3.559191673354708
18,14,24.351820172963414,1.6409346738256732,4.9659797469831215,1.287545580852413,4.629590392981594
18,15,25.91558787118148,2.4751644716559866,5.04489841967972,1.1598086368137475,4.5154106531575025
18,16,31.06033295460634,3.739671414993195,4.601442551087398,1.236580532073205,4.358929373114428
18,17,25.31735979750792,1.8384940652000368,5.4910099931885155,1.0777982557577994,4.199940159285654
18,18,32.76601625839878,2.683544279221456,5.464146951742462,0.9571051258885648,3.781763348718184
18,19,25.093679102661653,1.4983821899203895,5.455501584015774,0.9736348373205157,3.7493616845902524
18,20,30.77936399807283,2.3703403205765925,5.453306353950783,1.1180420981506751,4.2625647876779205
18,21,28.520823047854677,1.116157935836275,4.806134398952953,1.3185839233375347,4.579452662793597
18,22,31.960968914306168,2.6560351660675003,5.497920612661198,1.0210901206636693,3.8670593763922945
18,23,25.27726537285057,1.2093530919325273,5.311367568343364,1.0474002153668378,3.9666778578128365
18,24,26.81541599345657,0.5694498873334062,4.855981582385479,1.1552047909273702,4.1029599769108245
18,25,33.314909100234715,1.556125313131522,4.397693590216573,1.3776809033730686,4.698765041493155
18,26,32.545278196172866,1.3430145458612384,5.126704231139129,1.1051866342218037,4.14420816629164
18,27,29.089046636758574,3.0476574827700738,5.305507242103545,1.1027399302849563,4.1761533101379475
18,28,31.67025307411781,0.7475136461759615,5.340034250434696,0.8467775738540064,3.322216894667496
18,29,32.57042228684624,0.9123230514317084,5.534764629133646,0.8232165125760496,3.299433140965472
18,30,32.69259711830788,1.9665517014291807,5.433043458316983,1.0620481133114072,4.106801091462216
18,31,42.368418834587736,2.2030639803264425,5.052218272216264,0.9121952895741803,3.5579383017861432
19,0,18.750752904040056,4.20339776903,5.843268583330047,1.015498826883002,3.6260572379563896
19,1,26.091068459957068,0.467722517148905,4.31999161014255,1.0464203283425455,3.7396141470869466
19,2,29.71703683099308,1.3088870934748336,4.169507269259202,1.4165618056619413,5.039402316631991
19,3,33.527780865963535,0.6678782674128115,4.71549098991907,0.7764825560507607,2.9621539184387813
19,4,24.065939802870744,1.0502148266700662,4.896065914182795,0.9118656394495055,3.4510776061010024
19,5,24.934678309582885,1.3970001469030389,4.604322161389656,1.2596887871466889,4.5623854609068575
19,6,18.920383437292802,0.951757527479648,4.64552316085985,1.128938354838831,4.138179674363196
19,7,29.110462865415762,1.2202467231813932,4.754242134516847,0.9879964254546225,3.557660029006269
19,8,24.99802531288321,2.828154511606126,5.471845785863119,1.253979572083887,4.606161127573185
19,9,29.147644454679035,3.5816156588508137,5.708837246460683,1.0564866380167226,3.8941670275720024
19,10,26.50659968151034,2.5999127916375535,5.088092858078043,1.2320619593140325,4.632604852793032
19,11,19.837385522711035,1.048034048699344,5.46183357669034,0.9944322039398639,3.7025456716840037
19,12,14.467624972563762,0.5303037200828639,5.26348703681785,0.6109603368156842,2.5202864430794993
19,13,26.17204233076258,1.9204085659502674,6.105835359589992,0.9331336210494721,3.6924876493467274
19,14,40.16729266764777,9.582370901113233,5.365257010584627,1.312966163759853,4.820959660922958
19,15,28.42697318877289,1.6241411142200701,5.281068757721682,1.2948428660723446,5.155111517772594
19,16,31.646540651876478,3.8800687790350152,4.762345346181273,1.4107996653555874,5.099657440819807
19,17,28.362845213896847,2.7816322098604433,5.56807067452928,1.2198959470181725,4.756716820628558
19,18,31.810567194092496,3.8890063629170406,5.848545449122424,1.0375128101256035,4.0510378383156445
19,19,32.12974117403277,1.9918310167779762,5.647980916257349,1.0223228571685246,3.9418473320988774
19,20,40.44036659836037,4.3375866910846455,5.69735228008759,1.2309063708950907,4.604976423223059
19,21,32.10709937931353,2.016929416993068,4.998723594062394,1.4661893830889063,5.299543291398678
19,22,36.1838486132849,3.472518047474516,5.6152607993398025,1.17370734537087,4.457675754350601
19,23,35.76909907277435,2.150153072242397,5.263550892239323,1.1951544347130705,4.389970172963493
19,24,37.132468820102645,2.5243696567880063,5.135682612419183,1.3223458856657793,4.658924276999468
19,25,31.71571356467372,1.6350880610122713,4.489481631296874,1.3966457503711158,4.831057436431199
19,26,42.81124360705224,3.7475349503758313,5.213045202448823,1.3011011600974216,4.817463100547722
19,27,38.408056714676334,2.2363208118773743,5.854210949146637,1.0454901042680493,3.9134946375166977
19,28,34.33052780140453,1.1300327087481008,5.36010811556633,0.939661903733013,3.602264354941253
19,29,46.808965499600035,1.1821900395364435,5.47971399382696,1.0096328768653189,3.71093290071328
19,30,37.848785987718834,2.7399101813267444,5.4380220693456165,1.1649082404874385,4.310057260916639
19,31,36.54486045126546,1.3863442549068026,5.11956972716111,0.9811379928719397,3.7250318386640924
20,0,15.113096671468508,2.7564190146825283,6.06321431117337,1.010931117912687,3.619793896408118
20,1,21.360057454587366,0.8726405500725748,4.21420131261258,1.1532155165344582,3.9810762918165574
20,2,43.952481875416154,1.7081337008821884,4.623786673828658,1.2908487716014783,4.598714412664992
20,3,42.05208586105982,0.8450930560423242,5.163571039184935,0.8800308695841217,3.4176915061363635
20,4,34.54927843232194,4.499703931807914,4.893311284490066,1.0597309712953207,3.7292868493288314
20,5,31.70629505672278,4.2217590610094815,4.651823835009139,1.4388094157387528,4.922262705056593
20,6,29.193347521668827,2.3236655277890326,4.680432651133503,1.0109744614703073,3.7372781620049866
20,7,30.29581202489438,2.5349455289136613,4.586622628955177,1.0851223939963885,3.8103858748435275
20,8,39.37807115290496,5.532557795904384,5.530067303283963,1.2184631171056335,4.53287621700682
20,9,43.240623968356175,5.760443217121829,5.1796015807858,1.1434406813937912,4.179833708124007
20,10,34.371171284780715,2.7232196098764354,5.590916118549911,1.196668688989753,4.713692196323265
20,11,21.183848364982232,1.43307699107227,5.541704278157382,1.097547340283799,4.0883830522534765
20,12,20.537080619277248,0.8091651919785574,5.162042382759967,0.5894580209642593,2.4703847317266634
20,13,23.045635182062465,1.6002059758678366,6.168271756638947,0.8626258554840645,3.394308833632974
20,14,21.62659111328185,0.8435475801717713,5.231015031652893,1.364258617628547,4.876350311497866
20,15,25.54328040975183,0.8959560153733179,5.279298327593855,1.2416714593811822,4.729473107337526
20,16,25.01279915641583,1.6957506986960027,4.61157456495828,1.3105517415244439,4.495969804279538
20,17,27.690258066090735,2.1387335026372623,5.674945096059209,1.036530731455767,3.9149595857038473
20,18,20.173315357111914,0.7764546139731248,5.848324982947885,0.9923833577444938,3.715308328790185
20,19,18.464871485046565,0.135642758198379,5.657992716439598,0.967242931772077,3.657514369275567
20,20,23.866447924953228,1.1161507280076104,5.361819344466364,1.203440553849389,4.385813007737071
20,21,26.081347926440845,0.6162873143337261,4.735602446910152,1.306207504455279,4.773557431716287
20,22,24.34113621385994,0.3209948834807733,5.1133157795962125,1.2128590337702363,4.375677254623181
20,23,24.58201186299018,0.20924803985239318,4.980837554408751,1.1293151871705902,4.054951052441582
20,24,20.320288296806783,0.28331527001647683,4.947214491350557,1.2928891840496082,4.446577239486981
20,25,24.467674181753125,0.6004265547344783,4.481546740471161,1.3580930782170064,4.6691949782287265
20,26,27.542630543901584,0.5284322727480273,5.120683101036683,1.168456985655359,4.200756956563494
20,27,31.55225351409706,0.4909589928103181,5.450016696421516,1.0204842560231384,3.699040857948941
20,28,27.752614712870297,0.16555129956158146,5.073095720457336,0.8404862157838275,3.2589746447667713
20,29,37.21706676576277,0.36875876035010213,4.9535855213469,0.8883960981117456,3.34012472444752
20,30,27.730005927757787,1.2411676552469193,5.0109826706202805,1.0761743190413737,3.849316641611168
20,31,27.164616729914616,0.40233485023329785,4.797944488140635,0.8928329665281165,3.3343990391128684
21,0,18.73006250719964,2.6755812962146397,5.5006885431200345,1.171856088685801,3.9230961774099833
21,1,16.268767784427638,0.2674151133050817,4.00188322120551,1.0727237011955868,3.6883597399343753
21,2,16.437664016512535,0.07789505123418149,3.78684037212642,1.3242530116840765,4.213882153987505
21,3,17.58668273427776,0.18742135669705692,4.914961629759791,0.793995953003181,3.0599883802772636
21,4,17.18958723157855,0.4888595017621187,4.782096980889912,1.03189823099485,3.6612302150588767
21,5,22.82152301899632,1.2853350800228867,5.069236353568507,1.2579177666115102,4.347277220421905
21,6,25.43709129392131,1.8872989745597166,4.593106362930973,1.0840702847229826,3.9116989872027506
21,7,31.115649383704543,3.205183831775733,4.7695065581380565,1.056565171115615,3.7295080883362455
21,8,25.596740176863985,1.2695105634827009,5.528571869828483,1.3218616675559902,4.83190164186234
21,9,45.83686894132937,6.178005038660679,5.7013605556885505,1.184218734597314,4.565085773381884
21,10,27.859520823572023,2.700429425068915,5.495022547728867,1.283322210846534,5.022245111463733
21,11,21.457738539651608,1.0773440107613594,5.779824199417648,1.0274465319264863,3.8672154120430413
21,12,29.29363179023139,2.4076997309468586,5.435375559700461,0.7139426698504518,2.808573588982268
21,13,26.033147539755227,2.7120406361874183,6.161428554155359,0.962926519143938,3.6709895228737133
21,14,28.706709293815923,2.8454692997589834,5.326427936478985,1.2619069274585666,4.66587451481927
21,15,26.640461121547037,0.875811413739476,5.242718916292212,1.2084325803815998,4.540314602443796
21,16,28.262198165790426,2.556414849656836,4.768890647287762,1.3199647070313514,4.599731858559174
21,17,29.92454577965057,2.2193580910735404,5.6148094173933085,1.0449483270701556,3.925018320146825
21,18,32.74219147731438,1.528141941490571,6.016141262137503,0.9514141651032277,3.6357925705992016
21,19,34.70459557675109,2.8958403953683858,5.746742187897888,0.9973357544058086,3.7635047903591925
21,20,35.449727696656836,2.0107778915386665,5.233441376990686,1.2374484791139695,4.5616725073974305
21,21,35.977779226571926,2.0294521737192697,5.108687939163623,1.4504706173745827,5.409511258242163
21,22,29.65086405816269,1.6332039715434181,5.127892009276067,1.2992304651233937,4.708605706562602
21,23,34.18435807426188,0.924598563969848,5.190614726701752,1.1321233071129475,4.140158033640014
21,24,28.120801833132848,0.4354920090840603,4.842663473720599,1.3713647022882878,4.695775700936413
21,25,24.945417280904753,0.6857485499143622,4.483115103048391,1.5015506490562753,5.253878969966715
21,26,31.59712466469518,0.905461705320602,5.045147768179129,1.2299662235650715,4.388396875695139
21,27,26.53532484196544,0.9968938763905937,5.146013314357047,1.2264407809561426,4.314669657124386
21,28,34.033129486721876,1.2790180676617173,5.250107502871771,0.8944979081749542,3.4453715735673276
21,29,43.80717225845374,1.622773444018776,5.4502028391867565,0.8968302511254684,3.431970217117775
21,30,34.404328853801864,2.2820371653380223,5.114946253548776,1.2313534341813952,4.507512946400484
21,31,33.57554775120168,1.3217812400683215,5.067483809629671,0.9406761064454852,3.491035006856881
22,0,26.76468886879605,8.062764994132568,6.082955865039324,0.9391585428474949,3.3966731611997774
22,1,38.66782917279972,1.1511134901318743,5.1238453005493225,1.0036369507446006,3.7863934430591772
22,2,40.423059882246235,0.41537391289343023,4.4438592250778095,1.2856037225990615,4.371790178736272
22,3,42.37843306816255,0.7173176951470022,5.572508073122149,0.805194687606015,3.180882338616241
22,4,33.800640184234624,0.7257014772034661,5.487052084408445,0.9390134519438949,3.558889741586805
22,5,33.16926107947069,1.2021014339916707,5.490389887577706,1.1446258071900086,4.094939500777349
22,6,43.69645990560612,2.095094364960164,5.391886966570883,1.0299642479200743,3.8714040135573775
22,7,43.036736560091256,6.410328295408362,5.39204304236024,0.95356965320107,3.530388604827972
22,8,45.05432538408465,8.835007678865203,5.345248903358678,1.4114016020433855,5.058251009892225
22,9,49.240608988281565,10.197035819659868,5.532885201420011,1.2633017198004426,4.8232338633908265
22,10,61.508463211043434,15.209750217215507,5.087456958829385,1.2724135583001024,4.915726061125915
22,11,47.12210355512455,13.087685655419133,5.431110551600686,1.194039440888754,4.365180032934617
22,12,37.48176854368259,5.301566123392604,5.7057254015069985,0.6789638079640463,2.7412248911103974
22,13,56.548847722248496,20.839554452411768,5.530939360697954,1.1219720634620352,4.154291817856061
22,14,50.10037206372277,14.676002483586043,4.881225781595867,1.1789771775794788,4.178403759467017
22,15,33.50846767518644,4.316307035838188,5.027189180460488,1.2526994972979208,4.444576866740216
22,16,30.60063512621098,2.25633897199111,4.5189415047658,1.2678651945438189,4.26405885562806
22,17,27.618401370334894,2.1056460313809895,5.285688922740416,1.0339419736604762,3.761882400237836
22,18,25.72049542113204,0.5924521816410488,5.487166451947265,1.037240170319417,3.790574523314215
22,19,18.466764233580545,0.41093263012130316,5.392655698077551,1.0204163498757461,3.7355152275246475
22,20,28.971489144339827,1.3602939055085828,4.956773132450314,1.2929952179828161,4.4784798691136976
22,21,25.383942891721457,1.4390453435513593,4.972672574981962,1.2296704516490333,4.350450585247499
22,22,28.464571511262662,1.9834493270406528,5.127852869118858,1.2432328243699775,4.504358197819835
22,23,33.89109090013041,1.3251415858655393,5.183688600069166,1.099496111046676,4.0307540788423255
22,24,23.713283577986537,0.5753919664817824,5.149045514751945,1.2189359803524376,4.202462143920921
22,25,25.92423289945987,0.7625117037059804,4.645873431211658,1.3070033097841405,4.383416385855448
22,26,35.305451859625734,1.33823122289906,4.8614693819682815,1.3079228010161872,4.565777554749943
22,27,32.89436937125953,0.6579439152932659,4.994731765669021,1.270517696692547,4.400417992013384
22,28,37.6292271827242,1.7566142258534494,4.98464916674273,0.9749801622813079,3.6519245499900905
22,29,42.01085869897948,0.763910961392311,5.3349339699661185,1.0229896628371842,3.6126538915999644
22,30,34.63961557003315,2.3497119434515983,5.128659634125762,1.1363767529080935,4.233057517364165
22,31,27.725971915121086,0.4366694566931611,5.132949541225415,0.9211827892803619,3.5237653180013644
23,0,22.341369943376204,6.056948538234837,5.696612691337987,1.0501770894107914,3.7708554964462597
23,1,22.174162074071667,0.15292239117443684,4.179973668727796,1.0905241923436897,3.7071329457580995
23,2,21.614970107133814,0.18992568906651586,3.9247214712085556,1.2987253182739522,4.310543324748437
23,3,26.6352844457927,0.3501265335914842,4.8194767323935235,0.9104100521160916,3.2973225566802866
23,4,23.484967898407092,0.3392853624416499,4.851460466456816,1.1058565138164873,3.805194112134655
23,5,29.606819527444163,0.810542056782362,4.548085769480978,1.445190619763654,4.75986423232566
23,6,27.022041368149544,1.6415060170495415,4.870511695442441,1.1610392863647663,4.230820388687203
23,7,27.24056223246042,1.8004770464575945,4.920317370425799,1.1589591255791039,4.146226461651342
23,8,25.725994997470004,2.638140794946863,5.360467059791285,1.3925036068410677,5.10036390227965
23,9,39.777044216637016,5.64816748762528,5.101128926651796,1.4105561000414513,5.328475750075675
23,10,28.979481484075322,4.91834719024752,5.120729389059044,1.4231249626416274,5.404579500130012
23,11,30.775761284824014,5.622443488701062,5.377425065143647,1.2199149034912518,4.560369161909516
23,12,29.23875806077044,3.9056435792768447,5.233550524369125,0.596579439764918,2.519771918121366
23,13,26.01314280880123,2.2876169172198026,5.661229762519343,1.0200618180520715,3.8254925363975834
23,14,18.66548150659058,0.3166057285380566,5.314445507222499,1.1858254488979272,4.331201015613672
23,15,21.648961467372516,2.2304720574837176,4.791358327270913,1.3381432665902846,4.78157855471164
23,16,30.23559410920072,3.780315654631512,3.9882931398954753,1.4677303006116933,4.936297636017571
23,17,29.02736789530204,2.2972918124082238,5.1849014390275645,1.0543200121320702,3.8523642691444753
23,18,30.892973327359236,2.8893482996300026,5.633881208799494,1.0541326885497817,3.8736295927823194
23,19,35.819882842260476,1.976452001889205,5.512313440029654,1.030482027422572,3.8446354820955504
23,20,32.26662733805301,2.215363528061455,5.342192090978501,1.1672362446263946,4.174194455289066
23,21,24.499784828118138,0.9755492380967568,5.105936634926143,1.2782591006241768,4.617215167542726
23,22,29.667090062338644,3.012771156863507,5.2044735000640125,1.2091497621254303,4.329303198395464
23,23,24.817480599007062,0.9571295424026393,4.960398891314025,1.1215303850880103,4.082491007712565
23,24,19.253248648520405,0.2241040169810484,4.864966355962048,1.2981687343134771,4.4752205841045
23,25,17.72256769946748,0.03985820458595743,4.5286370843772445,1.4379163622568205,4.935745010732938
23,26,22.646732596610303,0.5816648545137738,4.738661064110697,1.3129928129575523,4.552099441292443
23,27,28.28680018110629,1.030573431848181,4.5339407511793235,1.3404274231929802,4.5137832734157834
23,28,33.225816921521016,1.30537336619614,4.7961578700801955,0.7883618100627023,3.064974959987794
23,29,28.68420964564987,0.4015630273098235,5.259981980707955,0.9453206802311245,3.485428035757665
23,30,30.451884192407466,2.5812260968444787,5.294801772643593,1.1847442798222705,4.315079213293461
23,31,20.083445519553578,0.3746931933542426,4.636870366629424,0.856813765497682,3.2572656576467343
24,0,23.660222518662838,5.997093092460238,6.026167848025748,0.966407846302614,3.5032650176856572
24,1,20.733206375813456,0.3460904741575908,4.46426306445399,0.9498624522759807,3.46635417751606
24,2,22.788438995760515,0.3498449197886969,3.9917387383034515,1.204094856453335,3.9578103124441006
24,3,29.09890514552385,0.399453069382641,5.456374293016427,0.8099250185512377,3.1652568131847407
24,4,23.38302566407492,0.47827636766854514,5.287028075794304,1.0908055838490887,4.040633821934528
24,5,24.10190450255398,2.552701721863748,5.009101520748298,1.2953510449034384,4.608706171938947
24,6,55.989235940334474,11.332281407919663,4.900450733414283,0.8596107581532237,3.3684306753253526
24,7,39.51305495065543,5.086730448007623,4.8603880977758305,1.0645034056011493,3.9254298855935312
24,8,53.28146852593335,10.884834270151167,5.451579139498269,1.0173563314552192,3.9919302634868603
24,9,61.08475931775673,11.887008695843205,4.7796165149672225,1.0571464680290807,4.018025612901074
24,10,46.788058543468416,7.6351972124122245,5.150476770871436,1.237421102493017,4.787593813434167
24,11,37.21220579770715,6.68606753916135,5.504521775962669,1.0620322067394632,4.144741911261549
24,12,46.46383386362751,12.070739063130912,5.65565568467674,0.7258838313001812,3.0054504163187663
24,13,39.47011198276293,8.499750834433257,6.087392410148942,0.929073625586172,3.6287531840484495
24,14,41.51172603300526,8.706184426083464,5.843063201023247,1.263917218490386,4.670576942221461
24,15,51.79641592650259,7.030265321188417,5.622205060217166,1.3101134719201308,5.0423651778508045
24,16,43.22607524507636,6.295265281418753,5.264350164203341,1.325867865786841,4.587067824794331
24,17,42.7059032693698,4.061878001309556,6.084784517432931,0.9977901297730938,3.9643990508584044
24,18,38.389334959176594,2.74426359201559,6.3243496339221075,0.859453184670115,3.3523770994258135
24,19,35.924447380412914,2.348448703333406,6.1248183386756345,0.8761678155923587,3.5029765461422704
24,20,32.56466428973805,1.3883036815627268,5.312691416403892,1.220253988794422,4.444491194247284
24,21,30.740889484894083,1.1815297618325609,5.141527706452146,1.1619013170000914,4.263127747839401
24,22,24.67580826629136,0.7367682686272214,5.4694427295613375,1.0916057615759414,4.023005327932982
24,23,23.63726982381172,0.3356073886166564,5.34315637840073,0.9946873158700722,3.7061431039888464
24,24,24.258528333836225,0.32160060461758466,4.951890388328698,1.1375594091328596,3.984285147468482
24,25,27.493452952653186,0.23418182168605323,4.292530612266811,1.220909283499612,4.051643432013395
24,26,34.90797831607019,1.1791640337025102,4.4094645365639575,1.2429515861573819,4.049798380497875
24,27,43.43135741972743,2.056831037790828,4.481567832321225,1.3049303189551118,4.3033368734239446
24,28,43.650320740161575,1.321805434634236,4.607362600362022,0.7523929641985427,2.9925596136017867
24,29,37.714513747712545,0.5052338790345373,3.9840175714202597,1.0075835092671297,3.407976853184713
24,30,47.63895891049957,3.752842797119871,4.457358005653844,1.2924234260095142,4.5263871108166125
24,31,49.14804455409737,1.355928889438483,4.56181967600206,0.9742702995784756,3.5631846429262977
25,0,16.39035693521059,1.9794210524357847,5.663723583701434,1.0734580795621858,3.507481069263461
25,1,18.78914433557827,0.24412572691848014,4.75228938836239,0.9636867755595802,3.57424966342872
25,2,14.522042048193457,0.09114128176432584,4.068477131435321,1.263147269553179,4.248918152587328
25,3,13.080427779170098,0.03383999847028253,4.988644100010431,0.8064671567701076,3.1249072289732243
25,4,22.244943857219262,0.5731040840259567,5.108907686526845,0.9796985333794499,3.6018463786843817
25,5,34.43430883053371,3.7556501740120343,4.663413428318285,1.3653444246459836,4.608061701269988
25,6,56.29746538079293,5.963400247130331,4.978025901779391,1.190131602922719,4.395041140578651
25,7,54.7854011791763,8.180425264234826,5.0494123131162345,1.0825020113122967,3.996375561827557
25,8,48.27981496299498,6.44807096895876,5.342987707050195,1.3040151257432706,4.809993634964457
25,9,79.78737408672062,15.783502438070233,5.480962337866684,1.2386785413205432,4.881329605996837
25,10,54.140622764823576,8.325441755323203,4.838086845801333,1.2727865290882407,4.89880459406972
25,11,38.67744905219346,6.004700206026654,5.542968285088881,1.1076976724983334,4.291369672954734
25,12,53.371177801443366,13.623637353391107,4.623298510286478,0.6596300273008069,2.675916445606689
25,13,50.88603147161898,11.537166050132093,5.056568436017114,1.0759092480772257,4.052429474365278
25,14,47.97247954556866,11.823796803867124,4.832579730985723,1.2142566706206166,4.541019587754221
25,15,54.28495440962446,8.18207478092385,4.773353160381566,1.2766057665490953,4.8227043724504846
25,16,42.160271503106934,5.418399272642849,4.194737436957912,1.4484142133644147,5.150104084755586
25,17,42.7014987194303,3.357879298913942,5.2839711940525955,1.0421760377205125,3.919264917104953
25,18,37.485700825234574,2.9815007166897667,5.528711435586385,1.066900614347496,4.00947367765827
25,19,32.253087784041135,2.616028032629211,5.508694935153254,1.0279376306105679,3.913382253899495
25,20,38.22427061098023,2.816376540224102,4.852294367926421,1.2943240035303756,4.680473278523375
25,21,28.452388959053202,1.354084483904315,4.9793779764732875,1.391594954682315,5.235088909984806
25,22,29.132301972186568,1.1435233176372448,5.204325368244458,1.2243139522690356,4.562616449624673
25,23,30.590959058259536,0.6605482200585719,4.9553629022801156,1.2549897581394944,4.631001216522396
25,24,27.808753394223274,0.45758614815309484,4.901333671506836,1.343571864461878,4.755331020947068
25,25,20.712384635573798,0.6712542858258871,4.534069942178888,1.4872843970344407,5.3208258884454125
25,26,36.4536069269679,3.2827351498170696,4.727879992880874,1.2702607670100416,4.516461450568653
25,27,33.731164789538354,1.6401870333233313,4.5005919311284375,1.4373061181371254,5.1312500204389435
25,28,38.15247892896379,0.9831443013171622,4.612270801573111,0.9992297630643474,3.7801120281606777
25,29,45.8726660017207,2.1016661564791583,5.298189099193351,0.9579564439423018,3.7143503852926827
25,30,56.50842016213365,7.512315421713001,4.860844159934206,1.2794774137632965,4.72360255005506
25,31,33.18630209147225,1.0908811008899686,5.059930351674035,1.0009897711343472,3.8139227464359537
26,0,22.593477712444063,5.80635758319586,6.058284252683965,1.0021420645200303,3.5302438444390507
26,1,25.453026081494095,0.5287305343372577,4.753559402958377,1.0673186177493346,3.9946802837648
26,2,15.87585110016758,0.17154404482775304,4.27139197135609,1.3528970428528444,4.651366354795667
26,3,22.6450900345678,0.13773058391203075,4.889179479505383,0.8647220219191132,3.264073771834581
26,4,19.45856186325487,0.281885110690777,4.74998967152824,1.0819585095668547,3.8815547118184184
26,5,15.483426989418234,0.27798450140325154,4.755380108755561,1.326282911198506,4.471221170676494
26,6,16.37317988707481,0.19542978260773355,4.920383616443834,1.2610498211522465,4.6747367020015
26,7,26.454585894310334,2.468955716195345,4.739266925728042,1.1573313814841484,4.134820265983377
26,8,21.61145106211147,1.2144945703749475,5.286636976553172,1.435822603897373,5.446357552777466
26,9,22.806817924688126,0.3557605111781238,5.58293620393502,1.3338780631042741,5.328986660915842
26,10,25.306383749459723,2.440459665885096,5.113632397256158,1.3856701155047118,5.464411308566833
26,11,26.287767857736576,4.205869373396936,5.3975989946404335,1.2248138486465114,4.658405905958881
26,12,17.18254998472736,0.3955117428334129,4.8450846856522105,0.6281614734086505,2.597512079124014
26,13,15.734046546801196,0.1228224749360152,5.624528411260427,1.1083263760768487,4.2925420202858735
26,14,27.876580065207804,4.701698849881601,5.226309161072633,1.2574423149435319,4.734417031471436
26,15,20.26289962715683,2.688844892157654,4.891916940248718,1.3719848369894514,5.1984890014066245
26,16,19.11964145332614,1.4069246591214215,4.648717483466204,1.4830337013303208,5.3985383379937115
26,17,27.216159343361014,2.600824938813374,5.170615409768391,1.2807091530341133,4.910818547287246
26,18,24.39126608201228,1.6789899352291824,5.716074019245366,1.2001175607776462,4.4592717556709776
26,19,29.38088217005195,0.8547838632308711,5.569175836945487,1.123213469786621,4.313994301383486
26,20,35.74502326185316,4.161140907877301,5.366736937053522,1.373761909571634,5.1586596084766
26,21,23.332767238802695,2.3530471213368185,5.07066135788353,1.5204434640450541,5.733143104842704
26,22,26.56411581453684,1.7504636434385952,5.185031696435584,1.3259774152815575,4.966415369977409
26,23,28.915348330353623,0.9514503126689615,4.9739687760706115,1.3384037597082497,4.890388580046454
26,24,22.01055658011208,0.4575605184381634,4.9583967623372125,1.415481847210434,4.97278783354077
26,25,23.583696223524484,1.3819464731287416,4.478625067180483,1.5412234458286953,5.296154092280101
26,26,38.23637396775323,2.947802639919211,5.014761497507444,1.3778276520526127,5.1149013094532165
26,27,33.21944842943657,1.0675750971131963,5.582852648337981,1.1573719483948466,4.316003603642233
26,28,39.253567585156,3.7814251924030806,4.875983454080767,1.0622241039401938,4.07392355027278
26,29,38.434066458399656,0.3110398838621247,5.4387261875880855,1.1338855903420821,4.205540450358679
26,30,24.764439201392754,0.5949694894890181,5.13188849448115,1.2910641971974277,4.892834677693949
26,31,25.747377407847225,0.8249679389544731,5.393207054067576,1.0516125698506045,3.986123303226334
27,0,26.102944967078265,6.9554541031298,6.115456286232295,0.9818848352572491,3.370594776496051
27,1,31.482380235226273,0.9064635347376468,4.753935607372201,1.0985569323219062,4.007383546177751
27,2,26.378772709964558,0.8976115227550183,3.938236500532168,1.4739000323608686,4.883100603580424
27,3,23.723110849064607,0.35702814205765787,4.822162467065428,0.9028502678057189,3.320469442735643
27,4,27.279224958128026,1.714767346099672,4.91215467721109,1.2727488211759663,4.493480471606953
27,5,18.824319821399683,1.0959313274407525,4.516851698361049,1.4477344408502253,4.936035533774065
27,6,29.973092615399054,2.6508032977966867,4.694329486299011,1.1167544133257579,4.127658990614347
27,7,22.169275755419882,1.1596158328933872,4.983674260248235,1.0959177333228851,4.036621098787027
27,8,26.86329083090493,3.213539518840437,5.451428750852485,1.3016463949501373,4.870828860667771
27,9,53.83383806780223,8.347079129893235,4.867495009583177,1.3537270120753053,5.0417690619064475
27,10,28.830938294809656,2.0579748964941835,5.134395735726869,1.3330575783439151,5.299230284849962
27,11,23.901351760748838,2.093796493938371,5.138435548750512,1.2471642459254166,4.653906577814144
27,12,16.63982677674847,0.6625964142532357,4.866088494820351,0.6163683539651004,2.5738721760062675
27,13,41.45771512896569,11.589636771787113,5.929479181543647,0.9965738286344497,3.9189402182450555
27,14,39.38477302553902,7.348455864952562,5.593619756863506,1.2237041006329763,4.757385816223402
27,15,38.334652997849844,8.20686124499731,4.900143881382704,1.3480562952517694,5.1044205543410595
27,16,19.09106408358995,2.6987892378688936,4.841148717038772,1.4775806729223424,5.3405375558429915
27,17,17.348077848004685,0.24795772088819928,5.179164279127812,1.3414292992450276,5.203177868879066
27,18,15.16863904925653,0.23888731896354748,5.668192971500125,1.2295588146393923,4.68379310222406
27,19,17.63865820513596,0.1088666451440502,5.707327474367664,1.0886081827112877,4.196228349625519
27,20,17.956031019051373,0.6574148468003977,5.772601155238357,1.2268900804327751,4.719661716874279
27,21,22.753170086269265,1.2466852802366766,5.074654100703229,1.4338752186883879,5.362542185879736
27,22,15.869997320889139,0.0483539076451734,5.266255018729298,1.3353843635866989,5.002670672009403
27,23,17.707758068831396,0.6864376352464437,5.049991170789704,1.3062664356850542,4.698161016081102
27,24,12.862692029640105,0.0412661537968414,5.148296859130376,1.3749457865362764,4.862701950627551
27,25,21.749078268639053,0.42661746556037483,4.447666312086117,1.6443605635030227,5.819337583909066
27,26,26.735633952969714,1.228520656352286,4.954193748018056,1.2647087247993172,4.544931523172103
27,27,16.56905879015108,0.019937757414241954,5.152915883344976,1.2891123116662868,4.618129483239309
27,28,22.48602861538776,1.1901352411293298,4.540516256175258,1.0548932349099607,3.8711211019733542
