step,layer,shift,revisit,dispersion,disagreement,effective_rank
31,4,6.600466697260935,0.0013342988754612764,4.388284682717464,1.0533208965880538,3.5718715119788125
31,5,9.318287906697051,0.24789093560583,4.123969938330251,1.3000346749366205,4.242691329333481
31,6,8.744863956869096,0.04288081271343066,4.2462793989607786,1.1729311547452017,4.162579425452922
31,7,9.322981734955544,0.21903555364680008,4.208800709434081,1.009609646414491,3.4048101269426603
31,8,13.770235591011996,0.49482083104240626,4.590070983445037,1.2426225148352952,4.293743889715978
31,9,13.883316693204325,1.1363640424160533,4.784858898303269,1.096610002236111,3.9748381119195244
31,10,15.558376924615342,1.243696551915719,4.701416807391414,1.3050953781457686,4.826199070185897
31,11,14.443248252391607,1.1644230595913552,4.868837213960875,1.0247269498382998,3.7376629830871693
31,12,15.825026053017012,1.4936752939236482,4.088246402001648,0.584163951434987,2.3909976989156494
31,13,18.251595939494244,2.9458711353537934,4.999178501478847,1.0275954040634963,3.850554809856381
31,14,19.359512177367396,2.675021643619049,4.393095848867939,1.2946618768152218,4.690938273105227
31,15,17.89759119087446,0.9368641205169899,4.335745454548916,1.4199959898119774,5.229677255143937
31,16,10.333243339816004,0.1920456932098298,4.390157182953063,1.2900149358015556,4.476706831016636
31,17,14.337964988487418,0.8278950464460577,4.586222078963411,1.1645113514798329,4.171501942492032
31,18,12.847096355496472,0.11413151915087183,4.828042436452489,1.0550303840591386,3.855084978987047
31,19,15.096470446944249,0.1659532528173668,4.648970430668624,1.1100281763679414,3.8884713345541053
31,20,17.97731252833251,1.241713702922083,4.775113653103158,1.2149090692039648,4.301192735379875
31,21,17.063214547456695,1.033740825600853,4.572221610060287,1.321638140986992,4.754620571247856
31,22,14.053314801390302,1.1174021793113953,4.6022127053788875,1.2527534432508762,4.321245731642236
31,23,15.449481852942991,0.42780130310275893,4.419265937132076,1.1396349237746826,3.7800005754327133
31,24,8.674821614052469,0.0010062624843404516,4.567836234227716,1.2145604332986633,4.07448699996083
31,25,12.452033868886309,0.7071611531195668,4.029587161498987,1.3704590237759158,4.389813509429942
31,26,18.47463740239739,1.111076279095004,4.61844858120032,1.151637229811624,3.9225707659709306
31,27,10.015919491349282,0.0316900896001701,4.73614356103639,1.158226922212573,3.902823756080972
31,28,27.057145689892177,3.4454609990314724,4.399129379678809,0.9156714185951955,3.399213357440415
31,29,22.572763360198174,0.8938748300274436,4.622412514225254,1.0528507899328838,3.631936784728814
31,30,14.934164107890215,0.5997086787545717,4.850466835624834,1.0300980776653113,3.6634198947954943
31,31,18.73893773987711,0.8362935644198998,4.740570048091686,0.9280035828987261,3.4126252936313572
32,0,6.627353480236481,0.6719760483197581,5.149453701212478,0.9733906096919824,3.4986052397755136
32,1,10.118629586904422,0.5216603258449082,4.340515000105648,1.0159806395084097,3.597091057063118
32,2,10.46488470950139,0.11663453116922329,3.522232981576159,1.5784064274661551,5.268437531031577
32,3,9.376517457701773,0.05326079190065609,4.662642379072277,0.965834908750784,3.496774882621805
32,4,10.660117625277401,0.419171007119814,4.733326084416618,1.1052981939813042,3.8017995740620396
32,5,10.220167716619809,0.42319289501137014,4.276811812084941,1.3238642809403984,4.297189498237966
32,6,15.116598798475861,1.1194804166268109,4.387785592413798,1.1623784339562961,3.966966530117278
32,7,9.287807037262375,0.08226138387745902,4.222910502725885,1.0528937723625464,3.6071379619089767
32,8,12.174304143690755,0.41331953736289717,4.729171077230873,1.1422253959232087,4.1566367588249795
32,9,11.680003966290759,0.6852655228619053,4.949941131890063,1.1294802965507271,4.124438852060288
32,10,13.806489560689734,0.6525076342600001,4.735002528335362,1.363840665926232,5.175952502486431
32,11,15.663970842147695,0.910700373817074,5.028586676640338,1.1435245946022237,4.149535044250723
32,12,14.492322403912738,0.8248847867059257,4.799900399079176,0.5364162594283961,2.3163683426749726
32,13,15.821519563105994,2.0378636191010537,5.061285125735816,1.116436625648399,4.152262271142999
32,14,15.231254002911891,1.351694411202871,4.70241887589163,1.2268913250723381,4.375254154030769
32,15,14.099173403561888,1.80374182868026,4.531318052938302,1.4048171757808046,5.181641090643005
32,16,10.63743838045156,0.3638291764846394,4.479265299699272,1.3017036305225114,4.4679792951242785
32,17,17.698213607250896,3.4494726138022584,4.633441746994017,1.2108357094203601,4.284661046433139
32,18,15.617536501561016,0.3580208342851708,5.084950220623321,1.0003914029142367,3.7293827958242125
32,19,13.473800041997102,0.358993458765886,4.924214076379258,1.0780995264653903,3.834288247945096
32,20,15.5566674118582,1.001486929278376,4.780292738607186,1.24637486057265,4.50240858807375
32,21,15.89833667566343,1.1402834935305246,4.444403245851091,1.3853690047491716,4.796768383756811
32,22,14.597605543669207,0.5575113656800899,4.701845368618808,1.242555594275239,4.286008998887839
32,23,16.589599306910657,0.41719777043168893,4.546522829933646,1.2205113610112361,4.085179465642356
32,24,11.513019085915536,0.06529923282112686,4.792694363578833,1.1597747614533693,3.882515873999496
32,25,13.733951451544321,0.1890036591768937,4.174725653853532,1.3656759620315349,4.395046748376203
32,26,14.495992045008744,0.17567136986166457,4.800791014869591,1.186650738195902,4.106463508581717
32,27,15.984183000532404,0.30991887171833965,4.946515608194683,1.1625134119381677,3.9740209077695177
32,28,23.94368060366365,1.3812153521015422,4.665619553070332,0.8715181842496413,3.3072715412162874
32,29,16.516760191357086,0.13249911802305567,4.846816122070752,0.9670969850842317,3.328730114311323
32,30,11.547677860870513,0.5782138975629575,4.861408640174842,1.0383574107998168,3.6552812867096116
32,31,17.87904124598709,0.33968773523968404,4.178160007860666,0.8712159139862594,3.122707916149847
33,0,10.3453881444599,1.5828982777517346,5.352472856957434,0.9669321202774581,3.473123312721211
33,1,7.602137375877119,0.09047602288752161,4.372376340841637,1.0222744496766794,3.662118616563946
33,2,11.60098435987603,0.32266881776906503,4.011260676175646,1.4644876947782768,5.070376462551534
33,3,12.388650820577645,0.798072863178993,4.565889996700887,0.872704125645341,3.2564436179102207
33,4,7.3483816704849145,0.13683396793064515,4.823479527575159,0.9671686260715955,3.431018932379518
33,5,16.409551724430933,2.66499922801653,4.781570899548093,1.2223764030666802,4.2193804269638635
33,6,19.724344278086363,2.1442741139256456,4.749558514426205,0.9920842101108915,3.5621546534365733
33,7,10.464103857644112,0.8512383855188096,4.524456725575625,0.9834994554163483,3.401752072214372
33,8,22.84914047383974,3.5711970647988527,4.8916878697959465,1.1010851126862544,4.049825835635099
33,9,18.70973427049183,2.2335621398729275,5.195046852657219,0.9982805885896404,3.705711330757881
33,10,19.926401323077275,2.747211532005892,5.095101225333488,1.1338527164269827,4.380662466590335
33,11,19.168549661455195,2.8896465966269735,5.129409615747782,1.097202953969628,4.068898352768356
33,12,9.651116397918805,0.3853532482148271,4.546136149517297,0.5446417587696377,2.3071531577042954
33,13,16.596441424888898,2.0976988120263647,5.010592324414214,1.0053076442701823,3.7703497283146916
33,14,14.234219125532658,1.061355921513623,4.538782946203913,1.11386113534998,4.140076257040355
33,15,13.376239516979624,0.4232582904549412,4.417295924395445,1.3821009521891758,5.235262300324739
33,16,12.136624999159128,0.4715689337977774,4.447243087693547,1.1492381580908582,3.968231422626064
33,17,13.1572675929553,1.6699492848868518,4.595766326372999,1.1731836759569418,4.087316053230828
33,18,11.470419605955165,0.44904508100194573,4.940554667293638,0.9992306531745108,3.669610246957662
33,19,14.744615930747957,0.7142071117698019,5.040161563070558,0.9970339326268247,3.530243204982048
33,20,10.587984047986602,0.1369047231586223,4.883893431423072,1.1820758147764447,4.289389722215994
33,21,7.871268400871884,0.14522044755653868,4.301094030014925,1.4001231910149041,4.935782257653769
33,22,9.832242352990157,0.106084044513927,4.533738673406507,1.2759786779036073,4.361529560439132
33,23,8.650676027715004,0.0304651616876925,4.465726308255972,1.2797233650016757,4.392527733630135
33,24,8.684522526763876,0.09404452678728614,4.5555775373033995,1.2022777808133132,4.055214928348838
33,25,7.945900353236866,0.21211423309379893,3.88769986188895,1.4989606780984168,4.81341280842419
33,26,11.342155513171592,0.18988267844504267,4.49880805231113,1.2546644835675451,4.33538397492401
33,27,8.023592941391682,0.09534111218270735,4.666501662538903,1.2385576821521482,4.217255281759304
33,28,14.625714996166643,0.27683301173228914,4.256141909823469,0.8732601065138805,3.2122276100207103
33,29,10.320747357642766,0.033838782017150376,4.663042483421238,0.9831116866143423,3.3279569766578763
33,30,11.351189654083191,0.384106951851086,4.687526630947754,1.0359906443115259,3.6274131110332077
33,31,19.135102877772624,0.39726133200151303,4.286997350192439,0.8426482523447669,3.1215949798202343
34,0,6.376068355907372,0.28428206003071227,5.452133174944109,0.9684999127687162,3.418859738023302
34,1,21.34823672593557,0.7141447090121517,4.5900756842923816,1.0863855878425284,3.9181584442095163
34,2,22.95723786266371,0.8714301549756643,4.235871807569503,1.3579074895708247,4.6300652150700765
34,3,32.911058022888795,1.9312492118004863,5.105100354216248,0.8652169694041492,3.293378811905185
34,4,23.36374721674354,1.1861332375664202,5.017005479357247,1.0545699820121657,3.767142744938799
34,5,19.330195052233503,1.249097433372054,4.663556576380056,1.2518972730683027,4.079685325819976
34,6,28.46407793788647,1.725005760265117,4.649231907917692,1.2256811919396906,4.258577467128001
34,7,15.52157904594077,0.6065438461916081,4.404267186179929,1.0998351854771666,3.8305939679729875
34,8,30.324868963230486,3.4644707477639995,4.960360834698401,1.3244288023469748,4.843126937341065
34,9,19.890951468222916,2.8247912881750663,5.014323100748268,1.2967710604854732,4.756564315459131
34,10,22.614246735978774,2.258157823251743,4.799763760975554,1.2854489871779329,4.937615349316747
34,11,24.446671459597496,4.205995067686748,4.7637094261292425,1.3155063945961274,4.781566065610281
34,12,14.705357792028668,0.9697892084621541,4.784400301550864,0.5521795828779341,2.403183996769659
34,13,16.584987366663555,1.648093239862733,5.209778972359925,1.0637149939269541,3.8947394567642526
34,14,19.99472063416067,1.9617731577945894,4.720022391507504,1.154720144295335,4.04666864415902
34,15,15.709259290578974,0.737055369553102,4.461957853931434,1.3058526396672825,4.768608303437476
34,16,11.46580860724326,0.32455998459067553,4.152901761275758,1.2760274530552058,4.2816065463399955
34,17,12.179859870355124,1.0294720868459193,4.470439397162535,1.1482201218639059,3.880869806606279
34,18,10.92678524710752,0.4512124795949433,4.9275975403932595,0.9405202918768687,3.5057412180551952
34,19,10.327853674936225,0.054267763961812945,4.86031267060206,1.1090563609142094,3.8534026508127854
34,20,15.020936143680316,0.22255911760526886,4.704319384020177,1.2999077253327336,4.53578618053945
34,21,12.834890783456688,0.5751339238927746,4.497185676013478,1.330468371624134,4.664843535850766
34,22,11.72713226102715,0.136886194311223,4.8133407292171055,1.1563764514552366,4.0201541309557935
34,23,14.514174362915233,0.314703791016999,4.587099657994333,1.199931391408426,4.157200389630149
34,24,10.948051328472978,0.08989565528067883,4.757808262718067,1.239571979547902,4.288995704685783
34,25,15.1082565959259,0.45223563884031404,4.034642268997171,1.421310638327542,4.533054543909173
34,26,16.303231697094493,2.050301270812343,4.481211424823716,1.2959392106536622,4.349572711034242
34,27,12.108122827650618,0.47657702590465156,4.680086937897201,1.1799637763719701,3.967351865671758
34,28,23.986276852905615,2.78417494210243,4.557304609220509,0.8765363673489226,3.302506820525744
34,29,14.08250098566229,0.72250718346806,4.784982012905126,1.0374157872628063,3.483225651514211
34,30,18.609859798448863,1.5371314783876755,4.639387263786966,1.071308055243219,3.738728089523218
34,31,14.89063784179943,0.5613169989150969,4.481661020128931,0.892589290457841,3.290249846868869
35,0,5.022598943354637,0.1744800640071697,5.454277207559768,0.9631639829833247,3.448766585418625
35,1,9.570249787494376,0.0713508230593303,4.082362583648847,1.124813635873128,3.6847982152565204
35,2,11.267546656219658,0.40437951751323165,4.103638949265145,1.3485166623930152,4.449910235732468
35,3,13.235496733015058,0.5478629079443669,4.75157880418003,0.8705203842551592,3.26606468783572
35,4,18.69233326118552,1.0351353828503835,4.732537327775967,1.1345074499549623,3.9652737547045738
35,5,11.499648106590845,0.38860304705722004,4.6358120995836956,1.2909729243224328,4.320047230959615
35,6,12.792745266912162,0.06525820021754038,4.585543389401681,1.2673399878531235,4.502728490135197
35,7,9.474968550488533,1.0465467194485234,4.473718763837439,1.0982571541714563,3.87028124446128
35,8,17.492030356312856,0.6709813528732264,4.869880205855537,1.1883073901827128,4.3910565642549
35,9,14.265035628183941,1.134261270097155,5.218507587037562,1.0001175736204546,3.7729000581742107
35,10,15.034788224151924,0.6872271178145771,4.582725052661251,1.3614272495569555,5.0998653162347045
35,11,13.107037636253043,0.747516224421255,4.933201986347546,1.1899322159264125,4.422958000006876
35,12,13.325571833368935,0.7646356158728235,4.3908427500547,0.6061153695016479,2.5271571848866157
35,13,16.821409933742792,1.5495991696741602,4.866947238541226,1.2012134414948132,4.411710424762594
35,14,14.658035642323409,1.4047798092788772,4.412152785398073,1.3365917748802083,4.940595008581642
35,15,21.387327877956118,2.862983509640174,4.559851584345231,1.3774188772044704,5.216639475883454
35,16,12.547744385445148,0.9485935670572112,4.081328337561756,1.4759420213756007,5.053194113670128
35,17,13.555547627043886,1.1256397195690306,4.3794207125237765,1.2781890574285644,4.545850299729138
35,18,16.60126165526558,1.0126351896260166,4.827245502861673,1.0987323729684197,3.9554498852001414
35,19,19.663494526009764,0.5687223317305705,4.816900995156551,1.1441357756472605,4.120459637740256
35,20,15.89040759034553,0.9814525841823867,4.597264505947672,1.3338357879353193,4.695404444205157
35,21,13.361766138335094,0.6130679567920077,4.63951809090572,1.3591423371281577,4.877506447479506
35,22,11.446114878180571,0.34520227348471866,4.772789005264518,1.290533411079255,4.640080686542966
35,23,17.833986374597202,0.7169026239435108,4.485579712933546,1.3390080643023676,4.73370395325595
35,24,13.741899226035684,0.4100002812093824,4.526551482645164,1.3850802417495611,4.804813901073464
35,25,10.148934313113664,0.18864785236885387,4.156004997164861,1.480404510023905,4.855850289509568
35,26,20.485135835550295,1.3626306893665385,4.622161640000627,1.2653356109167841,4.4436436367596475
35,27,16.26755376939933,0.4961207972404635,5.104493076248315,1.1109712103399412,3.9634607105193815
35,28,17.17235415407339,0.9889080262523785,4.515019535974827,0.9220683014032565,3.5083617722667464
35,29,14.700113860171232,0.5339737450254304,4.823042997033717,1.0126276082735384,3.617821370399765
35,30,15.6709941626224,1.4574190371792104,4.876187327790334,1.0768297513918688,3.982734407337062
35,31,15.009029293742149,0.3968708298571324,4.832934156451309,0.9086497046322668,3.4726743944654497
36,0,8.212861112698988,0.9461073919621923,5.3381739416318235,1.0098187813406705,3.594707870843098
36,1,21.85684227122605,1.06665961431731,4.371191809914666,1.1468055977277762,4.081783252603204
36,2,19.24405594870632,0.3477013273731501,4.447363097360473,1.3886542146391747,4.881926552226096
36,3,20.038795475559354,1.1332041693218085,4.371485659192892,0.9611992075534683,3.447672197205479
36,4,15.333840245595923,0.8189481079402691,4.595373163830901,1.230606525727433,4.298132093791537
36,5,15.232015406222665,1.856092861095739,4.575152453990951,1.3025654403263784,4.224472092228511
36,6,14.019574883033531,0.5360991349214542,4.571785860149895,1.131373478262466,4.040418003921535
36,7,16.94863487279018,2.2726201286917074,4.3327515456663015,1.0169544911137178,3.396859840531678
36,8,22.4412114332243,1.3251081499113773,4.963269609256306,1.2656010499610275,4.5216537538551
36,9,15.772425784790386,1.5904576870414195,5.08633673487736,1.092611697286574,3.995613053030773
36,10,19.110571057318374,2.251502528166157,4.820232298220657,1.2556831542820586,4.700869673838096
36,11,18.04965705804015,2.761672702982135,4.754342996674306,1.2346700790970448,4.393674415321061
36,12,10.50291100927994,0.4842059555429552,4.561207597009371,0.6153532171564722,2.525192076345658
36,13,18.769709199131007,3.6638631168666844,5.004903539903275,1.1254882621110038,4.179093072796797
36,14,19.42214175679889,3.434660155931384,4.609970395623003,1.219565250027622,4.4866598081661895
36,15,23.97489332393599,3.5928221262309084,4.695166825108789,1.2427861948592058,4.676767853523443
36,16,9.78389261641533,0.7125087440083407,4.25939215579244,1.2300816410621689,4.23206565507632
36,17,14.045399882436833,1.0501633051346475,4.493225781249417,1.1843313844657137,4.197929632071191
36,18,11.39161160886639,0.5077986324452128,4.695746707757946,1.1438758549420003,4.0325753470364525
36,19,19.005754072442482,0.8637008447205156,4.886360696678509,1.058927507620587,3.6962788759299303
36,20,15.727208265266455,0.9978896220987139,4.931167023394977,1.0784120203384875,3.8139262181592333
36,21,19.53885687471488,0.5881648158260466,4.627269144213944,1.2271871158461067,4.348512400228307
36,22,13.147129315916109,1.2958161280362144,5.027808306894092,1.1426710185571087,4.02889826493786
36,23,14.508214912500826,0.4353441642607404,4.904257969632007,1.1303966703852382,3.9355115957883857
36,24,11.592696429635891,0.42623531509059476,4.755835340586906,1.2695602921141447,4.29029735479069
36,25,18.73874271972099,0.4323182561311096,4.547551344828141,1.2573354967550348,4.269947371660893
36,26,17.688668610451487,1.2727214249310763,4.911402237778304,1.144587148455071,4.051491962035726
36,27,12.503390680685552,0.4126538025781137,5.061782435746942,1.0462097932989387,3.60058762010849
36,28,23.222676482569536,1.747031575584228,5.191968198220808,0.825796889290924,3.23723069538636
36,29,22.781301808247115,1.2110565615576623,4.896262040546606,1.008106612211927,3.5184859485011124
36,30,12.587850122270385,0.8685866105135364,5.078885624980222,1.0019530196520527,3.612090913174915
36,31,15.538834883825073,0.30680990812061415,4.866751627808451,0.8170624395045749,3.112274799739677
37,0,6.911944739516251,0.8004326390875849,5.267591883771868,0.9609392894279782,3.4485654618295474
37,1,15.21951539356484,0.4659708061579256,4.54768028307979,1.0772453655574106,3.916557702385341
37,2,13.733902891650143,0.28613872588402106,3.8823532179339315,1.4856912519472445,5.102872433878001
37,3,13.620749781708048,0.22415412564457593,4.515828323911935,0.8603796007925926,3.19611871353596
37,4,14.424378545289425,0.3838326042081297,4.768714929954049,1.0268635268020958,3.667891271982605
37,5,15.460230045014557,1.3370914998898003,4.318676490060547,1.3018379286074522,4.280672413951599
37,6,24.030521026437924,3.024409114997911,4.607304295582381,1.1262053300053205,3.959418080819819
37,7,14.545170154498816,1.56188938334193,4.396080655595025,1.0112354250564088,3.4753915194582454
37,8,15.7314569109685,1.4888023425583774,4.835183808938584,1.1573746758631742,4.145399056954412
37,9,18.909703587895628,2.1433287477314718,4.965797610886202,1.1475654837647662,4.279869196515721
37,10,22.125570573194402,3.668014344676965,4.549548892832156,1.16489334922289,4.466718924041236
37,11,14.224728211018618,1.014188326256228,4.865583599875391,1.1417428658882711,4.164356788258008
37,12,19.15214025516689,2.418903107356219,4.695659941265895,0.6004205621588579,2.5231292864534383
37,13,17.369611217401598,2.2996773918719615,5.030197725588609,1.0613043251291883,4.001225495481585
37,14,13.752424629071163,0.6305714143126466,4.561487051123327,1.0622920603832977,3.785880832623927
37,15,15.244391670029781,0.9117297636886214,4.5965517422950395,1.1650868972657964,4.3558390508304
37,16,11.650856090106647,0.9394095990066501,4.219473832496461,1.0931290737493518,3.748878333401827
37,17,11.029967432091322,0.3449942514645201,4.65976510829012,1.1655522529464966,4.036631759268627
37,18,13.417130241417285,0.7517040258223309,4.790923758711951,1.0808456284069052,3.879890616413102
37,19,15.003678563926426,0.5736641173536918,4.7712314087275605,1.0210847670331713,3.575894109564417
37,20,15.162444367127836,0.864358397035591,4.500966763012236,1.1302744891289223,3.8718954162089054
37,21,14.42093889470792,0.5987268471939777,4.448765878275555,1.2527645438536767,4.501622668841409
37,22,11.189601370010504,0.5234915567264419,4.700101840993629,1.203294988194509,4.261393531631928
37,23,9.376300082648202,0.19075621570818874,4.695554579710091,1.178623155268383,4.189093731144686
37,24,10.57199891777837,0.307743139080291,4.194992779418346,1.3366844883131286,4.475817836105391
37,25,10.942043626169184,0.16066781766784738,3.6800702634254714,1.4530343482075097,4.700984963391834
37,26,11.021988578142928,0.2585711093095192,4.631931369717893,1.2220705171226633,4.095320311116341
37,27,9.948881534218238,0.13612127587419842,4.722549123780481,1.1738052106383607,3.947274457203545
37,28,17.491989205940165,1.2645247017089405,4.6586467756692524,0.9060363431650513,3.406413876005505
37,29,13.88605870781642,0.10752163874880181,4.839590767985985,0.9527955742540613,3.3172672589553955
37,30,12.68566473565291,0.6257685077309306,4.7603353605173195,1.0359187572607533,3.654473837329155
37,31,11.815701315741109,0.32957007058475846,4.4734325285001955,0.7568154590768561,2.9217400373628326
38,0,10.533604598472364,2.3385828258711325,5.532853997860122,0.8949130193272534,3.197949793396816
38,1,11.821098397113305,0.12003312570786834,4.507825012129497,1.0722413359946712,3.862615519419921
38,2,21.5222552865259,0.6071388729891714,4.062541341653132,1.3290385316072522,4.45237966513888
38,3,22.6559892723255,1.087628422917513,4.964668782074685,0.8001877978992917,3.095411775647035
38,4,14.196960310684911,0.3730010449234387,4.730429874254534,1.007109861528849,3.4918114796678
38,5,14.438900355403213,1.2945734754715619,4.460617387082228,1.2594888866448004,4.165687590758507
38,6,11.382109040219316,0.6198183715779053,4.544607698855722,1.1511058373764618,4.066540522148202
38,7,10.678200501403069,1.0531930615721619,4.28663027753521,0.9909866101482105,3.3951196797691914
38,8,16.634949332182288,2.25809871011844,4.92492404084002,1.1433982361293857,4.2257862314495185
38,9,9.719971806393632,0.29395988449292004,5.008132738041704,1.17599344710918,4.431125117698529
38,10,13.828584878496066,1.573477661740345,4.479703822650082,1.3409601821865955,5.097195226264306
38,11,10.00358699235039,0.17296408306943378,4.838111937175026,1.2098815341213278,4.4088364963784255
38,12,11.712333405839269,0.9427173176944317,4.2336202086752985,0.6560946893267214,2.6459559612810093
38,13,18.402948457389847,3.348211432036965,4.979292123738373,1.1888574484217873,4.518922414916729
38,14,22.199877138002712,4.796465418112341,4.305999691451534,1.266416277955292,4.6609311356347245
38,15,25.46472030686465,4.130900132782845,4.453541793017488,1.3855100027149785,5.126169336810584
38,16,17.788067209792832,3.028214141566894,4.343353577889163,1.2868869256866358,4.652616818495715
38,17,16.603808877100843,1.7035515044763863,4.582488531665339,1.3599957961151405,4.961861670735143
38,18,16.887789133412806,2.086577081613646,5.055766193123739,1.1053650608785182,4.011913014496384
38,19,27.576658547415008,2.601071706615067,4.833947479624555,1.172979528350214,4.345340289810514
38,20,26.654200638741873,2.7087156853864927,4.902165079909289,1.2584302096948727,4.7097374843356805
38,21,23.646075755384977,1.6754138117072968,4.390793116566929,1.497822732966764,5.483947875987872
38,22,17.26173275336711,0.9633435735558431,4.940596966820632,1.3351978364877208,4.9309458810981255
38,23,24.480177243004,1.4788626162482803,4.53857447457715,1.342941579392802,4.789452983509066
38,24,20.04523526255369,1.11366509314371,4.583509561130197,1.3906598816997242,4.960052736692717
38,25,23.075402433140656,0.7931517032986435,3.9846948296953455,1.5309128591928447,5.030141923048974
38,26,23.579523222893172,2.0596282335672624,4.577158808366937,1.2253558802743294,4.320638437154737
38,27,19.86768899262436,1.016202404020163,5.434389323194037,0.9644482497957654,3.594017328094775
38,28,22.438271277106246,2.1610621540531003,4.629326149304922,0.9468452298407302,3.651400728954383
38,29,23.51698108974906,1.2372165975432634,4.7654528235208335,1.088829221795069,3.9154577653432217
38,30,22.19737737288868,2.7181722534679755,5.182083044791,1.0581363444319978,4.098025365971261
38,31,21.842194464638958,1.15906675649757,5.02483086131794,0.907437211329083,3.5758134054630673
39,0,31.412490461917116,10.7539224447498,5.2964971520739,1.2755909227671847,4.645306349699788
39,1,19.899205591473955,0.8147295486087562,4.616972179119872,1.090804324008146,3.944731073290759
39,2,31.14743198478181,0.9291810156343863,4.486066543342911,1.3744607191523208,4.860274497199326
39,3,20.868125660632963,1.0051586726042,4.898251489637763,1.0227832037892144,3.7875600334382473
39,4,20.95253280921241,1.7418279970544193,4.909005377290413,1.1447926699243647,4.04761375620033
39,5,26.808160713482465,3.1006815586026084,4.677498049555371,1.35842406085077,4.601586607404685
39,6,35.278351015660334,5.601715295294795,4.814501267879615,0.9867067899346953,3.656451906955266
39,7,19.430268797171422,2.9463349283134073,4.733642318351958,1.0857808305937873,3.7613091717500025
39,8,26.04252953292864,4.922802467804216,5.030092728688725,1.2765815493049164,4.827531097780607
39,9,38.57496831489996,8.376539403249469,5.113382515907045,1.0281869772102885,3.803200532458652
39,10,41.687085922309805,11.357635611078937,4.707114383865445,1.214308381696081,4.5686377476218905
39,11,28.146572784001712,5.153364471070956,4.813514719102752,1.0736772327448802,4.003365976928819
39,12,16.15187104920369,2.3551688088528233,4.597278345344767,0.6562768441634841,2.675956947386117
39,13,56.473725395168444,16.620986246568396,4.987019475627299,0.9398500921985242,3.7213115129253684
39,14,66.009826895833,19.928297359998663,4.299064774112249,1.1122885914527973,4.110211435381859
39,15,40.41947648252475,8.018886821385337,4.301515282215956,1.0672743022349032,4.227096353609103
39,16,33.42081184570493,4.753825483711037,3.74989431655697,1.2891421742357827,4.663011885326079
39,17,37.702048141923456,4.435145783534535,4.0685797794068534,0.8842112973426239,3.307222552235955
39,18,54.67895445322549,7.2583578398058455,4.827485155801673,0.7122181009665614,2.843639379095761
39,19,40.29385454000524,4.4095999688946605,4.940769756794092,0.5596373997144939,2.4532927776709985
39,20,54.11073006567018,11.452525560733667,4.655919654074887,0.7565574540003892,3.0766216158590955
39,21,55.80264819002372,4.556443852334215,4.455795451129765,0.9479144561337334,3.618986798381893
39,22,44.868299561196096,3.685558420321347,4.8455761411970055,0.9895133819617659,3.6542471258921947
39,23,42.56406233984649,2.522531560616936,4.672751642327871,0.9058486265679404,3.417431638934293
39,24,39.808367505170025,3.3290283665568596,4.421816138809982,0.9462760693809456,3.5774468971404745
39,25,31.13702939591118,1.0523961792125094,4.225864590516432,1.200900448816368,4.130540078556775
39,26,48.08388196798056,3.9857401438527793,4.379986024010064,0.7590965416289617,2.9365121954045827
39,27,35.99893689666014,2.295629942107454,4.99409114354231,0.9139106149287439,3.418578276695174
39,28,29.534702014150497,1.7607961645141141,4.413084562951392,0.9968209038709768,3.6817857158509297
39,29,30.58768030144413,1.5904996200905281,4.631541575166933,0.9032038467570187,3.4329655110723887
39,30,30.721152668798403,3.920423629699524,4.823981465052758,0.9650700319209014,3.678938328833703
39,31,30.600826198669914,1.6660210190219031,4.623316705972206,0.8308928724325391,3.353613279077671
40,0,29.619995293249936,8.172740835364086,4.914095911690078,1.0210121713799047,3.463272924775235
40,1,23.670027046833823,1.1855474900273604,3.833192046101047,1.14537755457029,3.911873696645684
40,2,27.91171389040624,1.4594917680893404,3.478148578785327,1.32287386318646,4.568496598343916
40,3,17.083858186077222,0.3306581437665109,4.60297988087122,0.9704884837249637,3.6405547734341526
40,4,18.96151276567032,2.2475849586551435,4.521196772738336,0.8599817481802736,3.257631709109028
40,5,20.208102095709386,2.0661229515431216,4.082729166702736,1.2243887529950834,4.189686515121322
40,6,20.895405337292484,2.5901824109519556,4.34807055430429,0.8119509512848824,3.156434643421322
40,7,22.646994717264,3.2419561081491115,4.018273864436602,0.9634776541611858,3.4269971668457924
40,8,31.671452344415123,4.639198202573734,4.753730846189068,0.9243313691329789,3.433120205765397
40,9,22.445255228372197,3.2306293729385707,4.481380851307453,0.9231049506963327,3.364985235109067
40,10,25.62742673673066,4.395482551751943,4.083777869180416,1.1427863625687422,4.281979689209926
40,11,20.730309864019684,3.311359468819413,4.3536551554114835,0.9770160039679343,3.562183877069827
40,12,9.68125550433229,0.7562228645142925,4.547821835630356,0.6016839538560301,2.5214759233619524
40,13,27.414157885285874,5.3536609107824775,4.397261062165933,1.113769838542189,4.155324536963082
40,14,25.104785323029795,4.474654722877828,4.178316425344743,1.2185717515361922,4.562545134137027
40,15,21.16406956093861,1.1920554671510621,4.2413532818770765,1.1104444659044432,4.284083336645689
40,16,13.079196802539538,1.773736613270635,3.756546510198051,1.3625126098901656,4.852660698292246
40,17,19.856560785359783,1.750813368617849,3.9759642582874957,1.1315308246261822,4.102011004330652
40,18,18.281361027561776,0.8903888813914194,4.7382456454425235,0.8051697687362633,3.101320666212339
40,19,12.539064344651862,0.6285044686306378,4.105150233840686,0.7882544091743391,2.985666144953647
