step,layer,shift,revisit,dispersion,disagreement,effective_rank
15,18,12.060846957859072,0.22989835432193903,5.657887212919689,0.9358953358189988,3.5225720625783055
15,19,12.233472010427757,0.23723700065279227,5.185597878121966,1.0123146414721944,3.649579167899992
15,20,16.566121225347818,0.8906768269093295,4.779908533161935,1.1823930606714912,4.142930865408322
15,21,19.602521459502746,0.6848041488089798,5.00613179524227,1.1981746658811154,4.190265033211976
15,22,18.633773453225462,1.1165318480167024,4.760269544223126,1.2290189160047893,4.314866964611764
15,23,18.457245974491798,0.4227705602720475,4.947637089708063,1.1008669423278272,3.9807068417842273
15,24,16.085496302374413,0.6018460833764401,4.955792485532285,1.1460460219082815,3.968963504611747
15,25,18.884264149089496,0.5999884818308494,4.067465534438922,1.4296344870181201,4.729875396815072
15,26,25.653018837365774,1.0937425550078452,4.783384359880143,1.14382747993114,3.958751832294576
15,27,25.243435326593506,0.959041326570362,4.883264399178543,1.2267170985260627,4.2952628039373835
15,28,35.16933709580863,2.583686167819015,4.907997889978059,0.8308804790555282,3.2504061623656093
15,29,32.049648075638736,0.7411668201504796,5.215003774161131,1.0127296176680254,3.6226056135766984
15,30,27.023812749633088,1.9000067261321276,4.986958024817895,1.1087147402441104,4.077257651916954
15,31,22.683268325146347,0.9492753948427183,4.867780983829858,0.851879740615324,3.2743411874595485
16,0,9.287783881754457,0.5382773203556441,5.924374641677862,0.9881782506210142,3.512954120094777
16,1,37.10234001160196,0.5760587618525843,5.0252909647420125,1.0043380905948416,3.734181331421553
16,2,32.988441858835486,0.3828623480666596,4.310004261497747,1.3051943494987501,4.403213662709464
16,3,32.30199819090558,0.4725023181299788,5.340652479602482,0.8378396992101083,3.2610558661548863
16,4,19.974489729576117,0.2802461377766377,5.199471925538081,1.0663476114594728,3.7965643973502403
16,5,20.440395286070768,0.8364997646555086,4.8892850377825905,1.3168754857800566,4.485757897072879
16,6,21.704932766109238,0.9997394479829536,5.020938278889398,1.2719378733377713,4.6021126516251805
16,7,19.76341523163937,1.0375414204910536,4.890176704483171,1.1008854077243342,3.915062782202603
16,8,18.590827160093184,0.828929597656587,4.749342615607229,1.317920289055876,4.698021654797934
16,9,18.60933666846178,0.4964526310603505,5.242053235221017,1.213086979528767,4.674852171565613
16,10,18.841720894084833,1.1691942281994208,4.285206092664078,1.3639543155352643,5.015521020610933
16,11,24.58096818137029,2.916370046080623,5.182417010013194,1.2666463840043551,4.708357244538579
16,12,16.67635370555686,1.731738739276716,4.964163054946969,0.672011992047711,2.7691455285619124
16,13,18.36798593323175,1.5575403507032315,5.161446626122286,1.0896437226281055,4.022819560630601
16,14,13.68285406433193,0.8173909752820182,4.7039119971207075,1.1325755929643346,4.066765718314705
16,15,20.556958195569653,1.5999229559149293,4.891219064182319,1.2678762209436734,4.6673070983091405
16,16,10.580063653336504,0.05378974831316595,3.911038693470494,1.3261964801858825,4.485497855613848
16,17,14.9350902290344,0.6775891960350874,4.904173435774121,1.0685469480416323,3.84874135343774
16,18,17.63434053334136,0.5499393098723909,5.731007969883423,0.9514709372173309,3.6867358945520183
16,19,18.662409799205044,0.9465261821186534,5.241057780450511,1.064396442871871,3.9538257084786173
16,20,15.691210725138685,0.5987908708562568,4.689138803370338,1.2376890906892228,4.272319453413317
16,21,15.183229287642348,0.5602359874294396,5.151011437250208,1.1560621814473286,4.239401719935928
16,22,12.417222892482444,0.25628538023890657,4.91671239329704,1.1808997315213237,4.287954667706367
16,23,15.927528767009868,0.22081097181346548,5.046491380465959,1.1106174296909614,4.134488112698623
16,24,13.38270894229467,0.07550305812790689,5.0027503455244045,1.2254453016369133,4.357956445800495
16,25,22.089469069819003,0.18454773572573524,4.277192395278599,1.3729856346551,4.589676944964336
16,26,22.700269248394108,0.554907023345004,4.916074417020134,1.1471622513157964,4.024733013739197
16,27,17.55382108481605,0.25453561513715645,5.067727999324569,1.1399255675220656,4.029513311686859
16,28,20.1721214642128,0.4154463810906522,4.987813239416369,0.861860048978321,3.351312747376376
16,29,26.65261830609557,0.9687824902019309,5.306490526146507,1.001678227640686,3.691832827195422
16,30,21.26456896778422,1.907989459930914,5.203588103641662,1.0698981755724324,3.98734569874683
16,31,21.85849234203345,1.3774912899954441,5.125113348670759,0.9753550509934872,3.752714493159139
17,0,7.832116755361666,0.5198282093143782,5.725755087159049,1.03814035218761,3.6567419935085193
17,1,23.071128892489376,0.21295178103813134,4.5771220776506745,1.0425543813300742,3.7222566773104453
17,2,12.718642830131893,0.19352418230834825,4.141111463594838,1.3496077963113882,4.4048083068028
17,3,23.65903747312954,0.6667558016532422,4.986057604840917,0.8324175144476493,3.122294526900398
17,4,25.389244998033696,1.2158550272549138,5.136235183098145,1.0332593464001345,3.694603808806296
17,5,13.103252943606538,0.04154530567113998,4.637557372413517,1.3590727587399067,4.42031771444058
17,6,18.79104043701539,0.610151588453255,5.096369873461164,1.219055859334265,4.390097299170738
17,7,18.786661502183428,0.8661966621051884,4.889199633174028,1.1076123880874587,3.9042893094160824
17,8,35.263038163773075,7.519219124714429,5.271976891998206,1.2149706954237063,4.460623038974696
17,9,28.361806173014905,4.090129719178643,5.487391880017835,1.2418016282350308,4.867427289260738
17,10,41.28732396816514,7.2646230481930605,4.959220435356385,1.5029660668435953,5.87104802324987
17,11,39.70206234960011,8.862878719854304,5.40135307295764,1.170709468804306,4.353524075345194
17,12,29.174160555755062,6.007920933229138,4.7277967891803065,0.6206961564078055,2.5769966517758274
17,13,23.823963658786905,3.1065355817980276,5.516245095868728,1.1711188884277135,4.425073617312728
17,14,34.38894071463845,7.942110642701765,5.119675008468156,1.3237764290062426,4.944889113707776
17,15,43.258937605912905,7.9268671237190915,4.853589187660737,1.2999667614746242,4.905041952677666
17,16,36.399687657152306,8.899885760915975,4.913011952111808,1.4391121848027266,5.258122373372067
17,17,28.272046688524334,3.7376610438418707,5.093297327612506,1.2255193638249278,4.585774600579996
17,18,40.09971066568494,3.288838715490633,5.613208900429791,1.216401459651978,4.496250482205117
17,19,42.706479497917144,4.446035642338526,5.58948603693092,1.0671069330674632,4.231871290207641
17,20,35.452757855940526,3.748962559631457,5.535538094256381,1.2469818127181442,4.747269261531616
17,21,34.164245611332895,4.407399567504585,5.150951746008042,1.4586630241011012,5.651351107936368
17,22,30.038242775889874,1.95231510458393,5.517560734589919,1.2810316652884977,4.844270753711411
17,23,25.770305848740875,0.8500727831225235,5.346096121228829,1.2069642444927773,4.496858719894407
17,24,30.025605217518052,1.4937777995232977,5.385616287662129,1.3149499871134047,4.777730330007717
17,25,34.58268396562938,1.1348459685733843,4.921022490548569,1.4636951367568232,5.211732690644884
17,26,38.44762770088602,2.411756856833679,5.3656729794523725,1.1662841594599875,4.445334337530651
17,27,29.58651571222093,1.2808217325026174,5.958259732741198,1.0094237185301207,3.9192455490356592
17,28,42.78442372681414,3.3879376959239513,5.046886711215951,1.08243440754711,4.134162380738251
17,29,45.45898595868182,1.588756452369263,5.46318335189829,1.0762358029134491,4.020488163893678
17,30,38.670216161106765,5.360081359920209,5.418260861568736,1.1984156900678276,4.628134755093244
17,31,30.368564714099335,2.5256143620880462,5.240764874251969,1.0208570182138805,3.9655608301840912
18,0,44.957141789223385,16.48215622356246,6.008423058517659,1.2765373049818196,4.604799160988896
18,1,37.57936817661489,0.9018969105100987,4.899626417189765,1.124037174103199,4.053582064900954
18,2,36.70897460800602,1.6913659608285496,4.3794197824199514,1.6357288738361824,5.61667435695482
18,3,37.3268326891869,1.1382738497878657,5.0593826000279245,1.0465780504592264,3.801705906569314
18,4,48.42619159905243,3.5244584368629153,5.043137675806229,1.1893840798428945,4.2865549070487265
18,5,39.590134454951375,4.665998855719879,4.522353814512453,1.444116057714055,4.880167397254967
18,6,38.09386189365671,5.149103362835746,4.85494460945616,0.899976565415531,3.389463726461707
18,7,28.93161647554664,3.2843043116855632,4.6460382375570495,0.9399867401821673,3.3340772189354206
18,8,37.43827307871423,5.224909234098021,5.509225482766602,1.0401323814178882,3.7764764214622444
18,9,34.4861718956585,4.498134191039046,5.307754693166638,0.930898119617054,3.559673000593806
18,10,39.123379482747566,8.47309742730972,5.280545572987018,1.1118628841071772,4.30081276881653
18,11,30.08128115994352,2.7610264070956094,5.35776000320628,0.9540987222772053,3.633603730377267
18,12,14.517152789339281,0.8569314921650251,4.6177140307944216,0.5888423133178735,2.459702156704773
18,13,47.70960253055959,19.304913547929818,5.950957072025332,0.8851181642240169,3.6039767806900582
18,14,47.03722367766778,14.820599338539106,5.540508842472127,1.140422641560363,4.370510987668112
18,15,42.30362557243872,9.965331490612092,5.545441347635877,1.2232765188271975,4.961157170639574
18,16,39.043156052179405,6.951306286360855,5.357232361438902,1.2822069768031605,4.771943256271984
18,17,46.70133545061982,12.030493869521791,5.798495232937299,1.099107848524321,4.365845341422584
18,18,29.920290415414808,3.2402080227430066,5.789408905917977,1.028332595875879,4.109603518247833
18,19,34.926764666962214,3.529043991758175,5.9652007846856705,1.0468435287631266,4.186869538800558
18,20,48.71299204536146,8.34328344841511,6.1289115543376465,1.096504432725995,4.31539396733008
18,21,47.76454333213073,3.3114875469332157,5.698333973385238,1.3485871718973543,5.356947460483489
18,22,37.27128362113813,2.386403879008607,5.730600389648284,1.1913434636976286,4.566109344762643
18,23,31.108256227230534,1.8214106410520126,5.470137569942462,1.211932701324911,4.553809022536812
18,24,33.45156758198795,1.5397966252220758,5.656395002603103,1.2123370703109657,4.40286278044819
18,25,44.83240882289353,1.5602041173913792,5.106660674160859,1.442438428031057,5.258367633747735
18,26,45.834789087824824,2.9052852907393296,5.418743199337771,1.247893184304517,4.76568900848647
18,27,37.45840662458636,2.540964334023089,5.635204407891265,1.1859717190284416,4.43617032840219
18,28,37.78693033489654,2.181845238895523,5.398864942804243,1.031044800335156,3.957260355194422
18,29,38.43500890871803,1.0334760531159322,5.672219956465512,0.9136923171756912,3.6001511259717147
18,30,41.92634361792011,4.413602807653281,5.632380548172983,1.222425865881486,4.74207780047027
18,31,38.36210606106586,1.8319461225475715,5.327921748746561,1.0246647085339324,4.010569130823517
19,0,34.72133351361717,9.700979019855378,5.847520400372804,0.9996447125151464,3.669850367256778
19,1,30.917614113348236,0.6845855770241522,4.666078489750932,1.0497599518708993,3.832633299530427
19,2,42.83953301387367,1.6595970329865857,4.792309053429858,1.2180220449327637,4.301548462709478
19,3,33.09190431897438,1.2891135385653203,4.98623483385172,0.9414325317548133,3.565885678964316
19,4,31.256553779396654,1.9998038028122667,5.205465473421846,1.0282866162914228,3.848855920603731
19,5,36.21060614207112,3.9686991052491014,5.123438431663113,1.2026251874164027,4.3326192203146725
19,6,33.24012803058105,2.7104626450114644,4.848104827658251,0.9686119449525226,3.6474031285277833
19,7,25.335615717924995,1.9698828974600469,4.835160372407536,1.0119798662215107,3.59050970339122
19,8,41.60672403370209,5.824919527219675,5.4622262951727425,1.102060476081233,4.0876841182408326
19,9,34.297672092328256,3.449546637887869,5.611426281174705,0.9953613346964261,3.858963764033238
19,10,37.539245589077666,6.112279420555382,5.774248501905044,1.1691313065945481,4.592600739447177
19,11,30.04216217718294,2.48441951176449,5.4821330049257275,1.0181537655214994,3.7364515669639906
19,12,24.740541213135252,4.103695140813581,5.064542389720914,0.597978769191589,2.487235286234012
19,13,29.941027537199464,6.797722363368633,6.311320121869665,0.9684923663934182,3.7972825897548375
19,14,26.523817480450454,2.66228375165932,5.551378834146522,1.2056882404640454,4.51016727870012
19,15,23.13340863252657,1.2629011050267664,5.557846956434478,1.1903463758802122,4.5935441329754845
19,16,18.159788681883626,1.8483619946790135,5.014754982615752,1.4414332432531207,5.2945915273552036
19,17,24.21973294759516,2.440484213444678,5.579027784895791,1.0024390100936778,3.926610749167875
19,18,20.93074439192997,1.165045345411201,5.559961040054514,1.1627140926416066,4.465334089163646
19,19,20.132874705475466,0.979622295589047,5.772644465350198,0.9693268980678944,3.752934207179031
19,20,20.55464287668871,0.9391607985165205,5.671149556859147,1.2082604216324553,4.58827867390297
19,21,25.30962519162393,1.848721167907415,4.9001952299968465,1.433240978062365,5.272505765336046
19,22,24.754591264104718,1.529063475067625,5.253045149955576,1.2885856495244843,4.660012410381126
19,23,22.71331119822463,0.8832969522736577,4.9263203199809915,1.2359503984324425,4.358424529628335
19,24,23.631539993436693,1.0085584271698358,4.974259705773743,1.2548402656748854,4.249742559771717
19,25,31.35130598375444,1.1820183108563072,4.2695216440853825,1.4402533877266785,4.784327223396773
19,26,44.60872525956817,2.855082559119793,5.07484625149562,1.1077404505916775,4.132713244589188
19,27,26.81595162523888,0.8513660523112244,5.440358479428939,1.1528388694091234,4.128874065754053
19,28,29.402085889369705,1.1270774601780302,4.668845809773941,1.0613043330624787,3.8527407389630466
19,29,21.823045931392485,0.40810819078237065,5.094288358867543,0.8659532899905615,3.2494805997397695
19,30,27.370182330033106,1.4509743341076509,5.20916760008839,1.1558482714858087,4.295866185491312
19,31,25.114065497923942,0.7992376340455547,4.722336046578871,0.9677982169895811,3.580028401357227
20,0,12.710259438295871,1.8714283012777335,5.875682574726699,1.0210720311133121,3.652129070399552
20,1,25.60798495471211,0.46307813915435797,4.819442846638127,1.0324735020091262,3.7732963382421056
20,2,31.57901232731413,0.7509063255251025,4.786283353537223,1.3398041202353337,4.7501911596537845
20,3,28.30096946633405,1.565500663545495,5.027344476263186,0.8096234437552932,3.097781293569483
20,4,24.47586798460767,1.2878042854182972,5.078290160134813,0.968039105765623,3.545137878596489
20,5,20.27948019574805,2.1992707564222176,4.892413598412824,1.2578899142368556,4.362786529045394
20,6,21.816206155489713,0.8114400720986008,4.609284884089744,1.1306790687050565,4.052267913540556
20,7,25.19262359478042,2.394180402866449,5.003360842830998,1.0179510087433057,3.6682452541208566
20,8,21.935285837774405,2.01936574810473,5.528009751854839,1.1965608187842331,4.327766334805639
20,9,21.43352986252819,1.4808112748681654,5.6056755636279725,1.0357316895642885,3.913738443393384
20,10,27.022253287066654,2.349127053963447,5.4773868496462885,1.3199554294467521,5.190322872440466
20,11,17.095477068322587,0.3818195511054296,5.553714958342102,1.0821247283027695,3.977575437981325
20,12,22.09092410036309,2.2587553142553602,5.347029305651669,0.6581850404118645,2.6843381834560067
20,13,18.141291806792434,1.488361775780211,6.286441759427777,0.9650606784979248,3.7934753720674736
20,14,26.631768579572448,1.9942715152647261,5.256542805748254,1.3558435617524447,4.892142377779454
20,15,24.318326169613417,2.3835994713643798,5.345955758594236,1.2848134128313404,4.805277180409975
20,16,19.344233320683433,2.5014110259226676,5.065057238804473,1.4034075267203887,5.134004284387013
20,17,25.705336980119945,2.5711704240456466,5.7319408864374335,1.0159434835927073,3.9421071670514327
20,18,19.552858511787583,0.900151882273636,5.825709207104066,0.9978127560668115,3.8710398096016907
20,19,22.98536997508334,2.136032284100567,5.689007762392431,1.032593314717123,3.945090292445758
20,20,26.798764314706915,2.9742036284749522,5.63928733288144,1.2304633615474758,4.63788000030688
20,21,26.3296077921661,1.5301759155567551,4.964746462325895,1.530444250533738,5.765182093873639
20,22,30.816730769955655,4.738396941255476,5.430955450784168,1.3197490048886884,4.973317936533185
20,23,33.34798435142467,1.8930429289017887,5.17300830717909,1.2679940332319433,4.62706543167838
20,24,20.66313079713283,1.1236083481064412,5.278806113494328,1.3016481590385993,4.588393321079066
20,25,29.75383367879433,2.1939554771351997,4.761169067906778,1.4225687256260677,5.017068506676333
20,26,40.379327098318996,3.0324155527221994,5.226682816918531,1.2775624522536715,4.7572406244264664
20,27,32.192709385271385,2.97678830008984,5.351498193848747,1.278412311177152,4.772352322752007
20,28,24.52402709514827,1.2141694611230944,5.060155288565528,1.0858846523227559,4.026892383856966
20,29,32.44627392819796,0.8702317423346397,5.441520986651607,0.95668665224464,3.6266104342697423
20,30,22.784019971651645,1.1768169806107822,5.294735107731231,1.3363705702404394,5.097926719195383
20,31,23.782273377937084,0.42769828755208555,5.112329701572306,0.9408400154006085,3.6494571747711873
21,0,14.95751660115916,2.5790035452423448,6.093809975085926,0.9480848657083571,3.4020884623889964
21,1,30.898733499277512,0.6514523136617145,4.86767406813147,0.9327079901309636,3.4363454738003525
21,2,28.88569230549668,1.1666276406508163,4.480793923911387,1.2473826863306616,4.256596703592433
21,3,35.22626036893129,0.29408207007305953,5.224913707421498,0.8189169698207657,3.1597866764058735
21,4,25.97634025494051,2.913914002604602,4.943188006055983,0.9984608983739616,3.6216264500528825
21,5,28.55614287151286,4.282615619601316,4.926029408273745,1.2720715582441562,4.35921281301921
21,6,27.605624929400108,3.516732951458084,4.8964946775719085,1.2007000394107763,4.392044866576924
21,7,19.18875787787612,2.2112485785906237,4.910009592988238,1.007837435189309,3.6855286001640803
21,8,44.02093513603655,16.439944247842114,5.4605568131413476,1.2604701274532237,4.647229101591684
21,9,53.12716800645818,20.331820791235224,5.125910481030749,1.3616635506828052,5.02030208638374
21,10,56.96089091124571,17.993795301890447,5.242374158873361,1.3040093295286193,5.005916028184911
21,11,41.797449532792584,12.065447528091426,4.965094658418354,1.294313971520884,4.723121188351148
21,12,28.69309332271954,6.174999977006879,5.065012521531967,0.6457513475398278,2.676548188537107
21,13,71.71785993205086,34.91215389391071,5.615877308620032,1.0199755057374187,3.878453365285286
21,14,65.07164315050389,26.856319096435996,4.983155933174954,1.3206722595074964,4.650264644763815
21,15,48.05867237041416,12.73824672764108,5.260002870636811,1.3103595854569772,4.965089659314192
21,16,26.882431445044,3.766644256182211,5.062604335694121,1.1388593534217266,4.045594471589477
21,17,41.88233933455467,4.203133161117236,5.634300593895927,0.9923406038949345,3.760024172245737
21,18,32.80065807807152,1.7917201182765106,5.557903114960935,0.9858149384399368,3.699425140547311
21,19,34.53299384750041,3.2483553452054994,5.614071572260835,1.0509921762811718,4.033375476503352
21,20,37.92877216507586,2.804532705742779,5.465240259664524,1.1217916117503481,4.101814161926615
21,21,43.173118040693524,2.2118508674135495,5.217425100029205,1.1626120246256342,4.230449966971546
21,22,28.82641043127554,0.8632404432492101,5.51365645680381,0.9954953457902311,3.747608621529466
21,23,43.0137737905778,0.8744388106029093,5.32057086950704,1.04734658230862,3.8527020048105594
21,24,39.777715191434524,0.9989581283258251,5.738111717146649,0.9788887101279968,3.5467556210503326
21,25,52.19343783083562,1.0798509803412952,5.164787220380638,1.0771473367896318,3.8700263306840665
21,26,44.402580697617196,1.6648144769232758,5.619180521056702,0.9947442572633101,3.569571000296977
21,27,49.26899356794997,3.078137487253921,5.582707345006899,1.0855192861386103,3.9187528037894275
21,28,55.359068982989214,1.6520345945139865,5.766240678781415,0.7875507294413495,3.152929898926971
21,29,58.91975795055539,2.1170402564830852,5.229979670365433,0.9842827872398434,3.5606559627271883
21,30,48.952874710439744,4.054175733243531,5.819523754745249,0.9361968024244209,3.5377186308907254
21,31,47.66155282981295,1.4050179515583394,5.435606649278123,0.8033920874063547,3.2397569896560054
22,0,17.022107484677125,1.9008988976936005,5.468929167483106,1.1317737166280626,3.649344539095875
22,1,14.589209484119444,0.02793295628162397,4.01192721424955,1.0510164710099268,3.4977281954371096
22,2,16.70899652518993,0.09990287990058735,4.1962608924273574,1.3032591592678884,4.336069712942025
22,3,16.409355186898473,0.2627267009717911,5.271232160039405,0.802495240739395,3.17123636123127
22,4,19.38328289625691,0.1556468183943191,5.013693809138195,0.9348231450858178,3.4953168505092322
22,5,18.4290394395054,0.7497235158439913,4.83284045903941,1.2956457770143572,4.418798207159483
22,6,14.653473766490496,0.44854749589465354,4.808122689089837,1.1708011369647995,4.281253277311314
22,7,29.189047243346522,3.865405589098613,5.248428304888714,0.9785441998136122,3.6775507423773517
22,8,24.671256840744242,2.4451112405287883,5.659728252790503,1.2118514840505448,4.627456182971349
22,9,41.46947334841222,7.911157365897106,5.689932514946413,1.3144716485004118,4.856897688033215
22,10,26.291952900991,2.4896999511322653,5.102546078907952,1.3073540778387596,5.012160966222251
22,11,34.58230040092661,6.741591274082647,5.393961178777682,1.3018024653282891,4.871457530619668
22,12,25.992051551625806,2.615688779890354,5.04428894743353,0.6876378418547473,2.74415716158399
22,13,17.7603462529614,1.3824404543829991,5.309579467306126,1.1070624077953726,4.176115383401842
22,14,14.682492782735668,0.32396502989967835,4.817023236490921,1.1851154242111646,4.191194869982602
22,15,17.41082605423545,0.9219012210386888,5.114754363412779,1.3749464015137445,5.222516115961986
22,16,13.617353594034014,0.8104341341528845,4.917935103034499,1.3182416140325053,4.65404901045849
22,17,34.626804137957734,3.7742864984378968,5.324365486947097,1.221337752847047,4.495758251404467
22,18,25.35327797707901,1.83886903845106,5.519533483913167,1.1461817946913886,4.257884757273117
22,19,24.697006797231552,1.0914444208536322,5.615824239087997,1.0918824902848758,4.190427314085322
22,20,25.790780190235065,1.0792357433340767,5.377723149359155,1.2794118111442456,4.718680422153972
22,21,27.053774505908834,1.2099399189958173,4.985230236948937,1.470672811277498,5.451069234880415
22,22,27.42818212652933,0.5750558537434796,5.293517151366993,1.3118641582197563,4.888335645150364
22,23,35.61738723657851,0.7887097539388963,4.666491164957886,1.417350857223223,5.036030772258734
22,24,29.313948212900424,0.7537615999239101,5.102389715137483,1.3024689093132604,4.598011555996244
22,25,29.01611493313765,0.33044349210155083,4.58585902561159,1.4838684877362613,5.172225527562995
22,26,33.12650484536146,0.8807376950095088,5.466014357229755,1.199124085849073,4.480206649135879
22,27,29.03158508734807,0.6430532580245248,5.656111813599716,1.1394445502931605,4.247996705745594
22,28,29.79522062787194,0.6524166549737773,5.283765199245119,1.0180123404111487,3.9628669482104395
22,29,26.222672739928424,0.229328872187475,5.437382069941108,0.9597396773449951,3.602265818343583
22,30,35.78708190167376,2.0363182791747145,5.433331494183415,1.2189993732235767,4.6918328942436505
22,31,31.708759904659125,0.6796352880543013,5.14369418627653,1.0371229427814965,4.028347828509385
23,0,24.020054557740323,5.694618686039073,5.90215098154532,0.9943248427539393,3.5321081991175265
23,1,23.272493342996963,0.461446697505995,4.283995509863029,1.1701259958778252,3.9265870088127035
23,2,44.55421967212049,1.8406832337504957,4.160651288481574,1.422999750674439,4.964595948841759
23,3,28.925194918162557,0.84071912318711,4.405632517262274,0.9712083301614038,3.459277068152927
23,4,26.543385070544886,2.6284555010357935,4.744793329615239,1.1122755156797082,3.8306527479857166
23,5,23.270566209833937,1.9112403876407458,4.609917502689955,1.408711190811296,4.868860299384851
23,6,19.085926081535348,1.2501823978420115,4.403055781849661,1.0514150198493946,3.8155455842146098
23,7,34.11673887607177,5.807540275730395,4.603173269242264,1.0825578031709382,3.769075807748725
23,8,31.575428879934933,4.869433610763716,5.3502115498568195,1.3139469574152827,4.932689569714203
23,9,33.68012705981076,4.579711734421035,5.469068085509481,1.2013562075230615,4.420754881875888
23,10,30.80119403580323,3.4183726602340005,4.980794763460025,1.2610423374938442,4.825383880269914
23,11,27.182267758783652,3.851236835643086,5.172015069218,1.224984140786459,4.500304604405469
23,12,14.292060912661675,0.8519111643641379,4.199653313426427,0.682242469550717,2.6229679641031627
23,13,18.48951308332886,2.3801829460166894,5.462604155338315,0.9332772468198911,3.5334321116829672
23,14,17.625473213594475,1.3378103648355641,4.779213772807146,1.0835356354480563,3.9278419830620894
23,15,24.203338879581963,1.2836188229243888,4.73133064251866,1.0931226169102395,4.067975269762848
23,16,17.681908935772825,2.090308032050536,4.580503458291439,1.2488443506532487,4.2565739422099
23,17,20.276314060339878,1.4433651868311763,4.71670239978889,1.31458028235975,4.7188198516721
23,18,26.18917787271529,1.314129363375402,5.283914082445316,1.0940500561842832,4.0416498490679205
23,19,28.883786991056116,1.3866495455495045,5.341731277803538,1.0274233376003954,3.929207537981335
23,20,23.78536892944834,1.166992490951496,5.235036489394353,1.1862387420430531,4.292953124993833
23,21,20.951012011917616,0.9869601666249368,5.111496534202415,1.1835068972059704,4.46436954694162
23,22,21.05331299161617,1.3313971763535242,4.819730084637026,1.351246988473802,4.811052422911978
23,23,30.757839431433858,1.233373673985427,4.737878729676444,1.2666839427578678,4.553227612730872
23,24,26.222998295480664,0.8421907059183109,5.108864218631506,1.2798937090213105,4.484891719171563
23,25,30.202580059454405,0.7325876134585694,4.6264122655135695,1.4612014942049747,5.0729411963955755
23,26,29.9959957094724,1.3934315813046327,5.247786858713839,1.0780460746243072,3.8769461962327854
23,27,23.59841983499961,0.733091886636306,4.9967176334082986,1.3018659477794445,4.663085214952936
23,28,27.050796095055077,1.510323340654335,4.642566935000983,0.9740663173416433,3.570813477367201
23,29,36.48025834387647,0.7396205243439014,5.4271615485334275,0.9101799397837445,3.4457436306537748
23,30,30.320472308424428,1.5375813348685754,5.317532437206838,1.1639807362758603,4.300267059392791
23,31,29.253305396933506,1.5789734567762883,4.7191841582373595,0.9203808672518239,3.5293403079447367
24,0,23.96879584648919,5.421058774157528,5.866253914090937,0.9713755482753523,3.4698704650272556
24,1,26.18486302308233,0.5857239419354463,4.8663599766784635,0.9142914464589911,3.4458419031305008
24,2,42.368300250211874,2.0371782844458424,4.26121086556551,1.2042708805438371,4.123593687061328
24,3,35.35521869052882,0.7475642773088628,5.146535179965798,0.7794855938316587,3.0636384866055866
24,4,28.017374850836894,3.344875782073029,4.864257147221341,0.951622748846396,3.4799605520778227
24,5,24.216402449762906,1.5656530939947546,4.503161414644514,1.2655275982463898,4.225901301425875
24,6,24.977734645998197,2.8682040933736985,4.869550761380674,1.0658951634663438,3.9026831917909868
24,7,26.78913464485281,2.2488230637683513,4.917026828782324,0.9247869307321563,3.467227024852121
24,8,35.659194354826,6.930816613013137,5.556344527184089,1.1547349554025175,4.3178683298388085
24,9,24.148152038874326,2.68926177916918,5.514189965429903,1.259336190306251,4.6065368255767325
24,10,33.17678292857301,2.9029212992113704,5.036844578919319,1.1576786943528212,4.3434448307108875
24,11,21.895392593097636,1.3716056262464122,5.323999774901491,1.1627323760467014,4.387577919563205
24,12,18.881867604450946,1.116837450264739,4.687754964150534,0.638845327167405,2.5993066946335563
24,13,15.492069457006933,1.0819702256741905,5.4649648856797075,1.1496248313314066,4.357581836826222
24,14,24.076185433533354,3.2132417846578862,5.277190139357099,1.2578764193315743,4.643290575420762
24,15,26.99434109602157,4.2113146426700006,5.307126180088119,1.2454736101152735,4.91890486693913
24,16,21.42705816888511,2.82297925172154,5.1273334648481,1.4189296954729294,5.281944086130542
24,17,25.19665503040796,3.8465034188717757,5.342311937074548,1.310223535948687,4.964733507308898
24,18,25.734598412275105,1.7075172701378105,5.70819082976688,1.1203793797740786,4.1968960896890595
24,19,34.295791863517564,2.498029583136873,5.393697442305885,1.0720926625169884,4.166841149346675
24,20,27.80621761266797,3.449502688526916,5.5001386826719845,1.3289639464421859,4.990702824801921
24,21,27.91830880618227,3.1947628881997683,5.142469805196395,1.4424080544449023,5.50048860185752
24,22,28.80650927018259,3.096520812254338,5.440698927145503,1.371478561407507,5.173013716705871
24,23,29.53626673579728,1.4377941690514326,4.952000737869426,1.4127137052602272,5.124616966109298
24,24,26.984751037961715,1.598947985276933,5.198029326272817,1.3437454401200384,4.797178024732763
24,25,29.40346357469526,1.4806082357863395,4.589137986069195,1.6040510798928276,5.7300949036962825
24,26,32.92750660935613,2.231404896225456,5.3515219711461395,1.2295405678884581,4.651678382474894
24,27,27.099189215746335,1.0664504618455948,5.70326013731163,1.1932577258023,4.487533165064163
24,28,33.93611092152759,2.6964376370927745,5.18710384679425,1.131161116333824,4.405361964467147
24,29,30.062174005739458,0.443767715513509,5.419259441200373,1.0220297266125487,3.807112868255879
24,30,31.10160939313047,2.135679676999933,5.1467591499406184,1.3799650541935877,5.2502821472853825
24,31,31.071859930992822,1.7596203196702978,5.006194813089338,1.0610682522036194,4.09144326799037
25,0,21.966498986263275,5.318417628864478,5.6533367336495,1.035032479545114,3.666262629686177
25,1,23.542263989691556,0.3715654369672948,4.5074811684297655,1.156022028746766,4.1850775516881855
