step,layer,shift,revisit,dispersion,disagreement,effective_rank
1,11,122.37468310155458,,4.118220568298545,0.811557505330895,3.0502694062518025
1,12,82.26979744464145,,4.3896229765314665,0.4862864548768586,2.160659646977316
1,13,100.28335412682168,,4.5377577633161525,0.7115391586954214,2.834438386266861
1,14,86.63966012671483,,4.445239697206937,0.858871828887267,3.2489394800778943
1,15,101.47915811202434,,3.334937722763761,0.8001341004157947,2.8503673921340544
1,16,84.85980662436458,,2.6977877403677075,0.4959417937108914,2.087862882348791
1,17,86.49082910025751,,2.874243877228099,0.5446926104058405,2.165924542152891
1,18,42.632185330852295,,1.9113637710266842,0.3652035705366454,1.7036496155843055
1,19,51.814130187802945,,2.11301664116178,0.5192662478573955,1.9868729367388558
1,20,77.72623151417088,,2.3215240266442763,0.5598930092345067,2.1612514851279627
1,21,67.60314958432417,,1.6025046538423797,0.43687813514909846,1.8543768643243892
1,22,101.33485553661885,,1.4409881719323914,0.23508381776678688,1.4849707244892658
1,23,56.593562608041445,,1.1432789829776926,0.13954980800778305,1.305730292417579
1,24,43.60522360925174,,1.6320874118812168,0.2827327814058249,1.589975691933079
1,25,57.071033686251205,,1.5338941083147062,0.27987335741840713,1.5936599641275841
1,26,101.38410404588129,,2.0504111234970703,0.3394574370987651,1.6765745718119522
1,27,78.63813093736428,,2.0242714333237,0.3592853499936086,1.7450315969049093
1,28,85.22217690294535,,2.628867550777563,0.43811736924170264,1.9670677247975412
1,29,57.530088096548006,,2.5202359773465233,0.519802057431968,2.087073154872939
1,30,74.99137794553316,,3.9216265224809006,0.6757192308045767,2.738975026347596
1,31,103.74275000928421,,2.754948540436416,0.8227281030283855,2.799962698846641
2,0,43.980904293936305,12.561054668966893,5.244166653857091,1.1538934697674392,3.95482137804672
2,1,59.270325428495674,18.19005449080862,1.6666274158094474,0.33110491518276675,1.6462907753957214
2,2,22.857852756388517,6.190214676593722,1.0839797100799677,0.26212860702944885,1.4868498547997508
2,3,21.817314012625722,5.1054953830114975,1.4959768651436032,0.20469727519081782,1.4167748684279706
2,4,28.68389565391389,4.012445315802179,1.5659541805513348,0.31450278598229,1.5946929079495125
2,5,57.91813134967347,14.711895340785956,2.2510310824365316,0.6039977400991585,2.2006869714970607
2,6,71.12135276551248,21.64032411138893,2.003567115739975,0.35751441983180277,1.7515566045344937
2,7,88.44767411885351,24.682049906188197,3.4106806339887337,0.46402517360938544,2.1152336437926795
2,8,67.43254013734278,19.708187598361377,3.3304877927932983,0.7850190638078329,2.8466952320685976
2,9,67.35217304892086,15.232967655258598,3.5290501993272625,0.6143484241053936,2.4940500666178265
2,10,72.27421103440676,26.218513063009283,3.739779913027257,0.814917329337491,3.1157436401335596
2,11,40.1181327107061,6.360534996277215,4.2082876220202365,0.7734889058899537,2.9577962582772206
2,12,51.47206023575667,9.97522132311542,4.187270223843149,0.47534151974607486,2.124083712910142
2,13,60.28977922909913,14.560627910195631,4.927165851255562,0.8479655398863866,3.2619832598138183
2,14,49.50021368549399,7.2448412531613045,4.975766258252758,0.9813401996817355,3.773539593608198
2,15,64.38064131634134,11.214654981508694,3.6222319259433133,0.9624427399287159,3.338452018436477
2,16,103.75374338016479,48.286142911569335,3.183605376193597,0.7439851226296357,2.7609269674942203
2,17,62.941991846793094,13.575434768428732,3.332770123918521,0.6379985794541554,2.498877783198152
2,18,49.36078299489104,19.264443467488313,2.472478150134248,0.5060780387128778,2.0010245217861864
2,19,43.47964382344914,17.99767700232193,2.3093483614299286,0.6683840625057367,2.298511612265163
2,20,72.66605959837091,19.98428878543977,2.4220253617657885,0.6208755006727822,2.339680926593393
2,21,66.30505667556473,24.52017280254873,2.2208422805912136,0.548123367387813,2.150261727172433
2,22,99.770676801741,34.74847856040853,2.3458709749294395,0.509227041686414,2.0846242055128608
2,23,50.95879005354752,21.54197335961804,1.7751104478929718,0.2620066717977547,1.568098234766288
2,24,46.73904952520017,19.126832502645065,1.3451833425028246,0.37128952189748055,1.6676739823085027
2,25,54.95597263249091,20.759515889258136,1.4273950954950032,0.450751103091406,1.8490355704121697
2,26,78.88588871430403,27.02708113031607,2.4354109854754546,0.5806580286040033,2.254044220189974
2,27,67.17884245731571,30.30307575263227,1.9076683261869305,0.6531478710740992,2.2512299567208096
2,28,64.85734775524078,18.797689810199156,2.5596826674632114,0.5166688605471981,2.1090416504579093
2,29,49.90031139664041,11.649958789501666,1.8476629418633252,0.3543434977018296,1.7051688568487262
2,30,78.94880476850022,24.48891295852284,2.9088591011779874,0.7643272820484879,2.7305891383659926
2,31,89.61719597710794,20.970722115580124,2.2029607629463475,0.46655389694032356,2.0072353936700837
3,0,42.163668645644066,8.404661008344421,5.627925589687219,1.042157168832242,3.7031896568554075
3,1,49.700787535151775,12.961924847963008,1.8910166074063812,0.42151153567229693,1.8376307863371888
3,2,24.01583033733942,3.0756304399841023,1.0623947602117565,0.2534128033634193,1.4766985805943498
3,3,32.39702860384107,12.005539493738887,1.448770421640286,0.19439597075797055,1.398779244260853
3,4,36.53232085751712,8.418861302046857,1.673743625232984,0.3381822181446936,1.6228175686391502
3,5,47.844605041051764,11.220516965872742,2.5142218343667757,0.6443513499394662,2.354750640479323
3,6,44.13927085989336,5.131266943183578,2.5071752328027554,0.4559652567108068,2.007254671447083
3,7,53.62392072964896,12.474320129646982,3.584832512483699,0.5221835510320836,2.2896425131254796
3,8,68.98558058039016,24.717040596304237,4.081495538149587,0.9428154762855092,3.4272143288815187
3,9,47.948079261445315,9.26463095299744,4.042831788800839,0.685576520207758,2.7179536389644534
3,10,95.86396224877299,32.44448119107113,3.3646904718889026,0.6800497867647293,2.648064601376687
3,11,52.830244887234684,7.511396524857975,4.7521670739274136,0.6947823463455389,2.765666445143206
3,12,31.686902840508957,2.978781886488029,4.211962622807582,0.46674010178242664,2.1182647215461166
3,13,90.04211429860887,27.84466236325064,5.179927521203391,0.8068936414534029,3.1692006914812754
3,14,62.678598378174854,19.488258152639276,4.599250625502215,0.9585368837649195,3.5772631710527074
3,15,71.68747327169181,28.357220580432116,3.490969960196208,0.9322590219869853,3.234675606131166
3,16,73.0931966608109,13.787049198122956,3.4099772504043733,0.9058780181943034,3.1829225239829104
3,17,57.98545176566596,20.16351605132039,3.5004483765616703,0.6096935034330118,2.459495949734424
3,18,50.561163935839105,18.28458838748404,2.520313121001121,0.48677365161274544,2.0035086512621154
3,19,44.100270649952385,10.088131149476204,2.613100754886806,0.7147338099361895,2.4668505048801435
3,20,62.41260699444371,22.2176390430341,2.8979879629270866,0.7112247963130005,2.607925117018962
3,21,53.21433043090101,14.081823524501807,2.7160629666325233,0.7632605342639214,2.6821971407484626
3,22,63.6838255002846,6.103044669041105,2.3868773698745045,0.49737471257427934,2.0687671237539123
3,23,47.83041925006245,12.833709353741263,1.7100392520130376,0.2612454017959822,1.5783619780419273
3,24,49.86842224491485,20.845754072175367,1.8949776758760983,0.5494107653661857,2.06624647596351
3,25,43.886651365868914,15.879100057897688,1.4074124426605272,0.47720934046470687,1.9145939683808693
3,26,46.35073226614242,5.754543870262292,2.675709478006686,0.5274941674615703,2.1896763965384367
3,27,55.32375434951837,8.58000315962879,2.1568431681996687,0.5465081267069309,2.0986044426735946
3,28,73.04567882723097,27.08617910561579,2.694656013468231,0.7142708489639027,2.5337057785373225
3,29,31.955794244180517,6.080755650027065,2.1843140223170496,0.5489854074953917,2.104631780895447
3,30,52.761656553539694,11.829696573390512,3.446517629424766,0.7620019406734744,2.8971998999263877
3,31,54.28291000030515,13.938856715239872,2.305156445378855,0.6331594495550208,2.316289671381287
4,0,25.34498705361727,6.934438955427197,5.730791957814815,1.0345537650072965,3.7006259206920182
4,1,61.194962390804974,24.618689840261368,1.7756990180435883,0.33168874963430284,1.703053133590793
4,2,37.57094954360191,19.768565565295646,1.4517655463283345,0.4013833271631535,1.7503668482659687
4,3,43.262015522665564,23.535676613262993,1.5210100247025387,0.22066431077657667,1.4745669618970763
4,4,44.173238875126614,20.707420482831214,1.8373480480179711,0.43167066805930143,1.8164477375155552
4,5,86.53624226423278,41.5000501450365,2.8849525376110003,0.6764570506014445,2.504269754362005
4,6,72.79892512564354,26.391633622496045,2.5412190799755305,0.5350561099647861,2.1552175999543643
4,7,77.82354829905093,25.942445517873967,3.7095612986702973,0.5773353981439451,2.456274817804988
4,8,87.19510012827158,35.01082253644188,3.942658105323093,0.9002720250071485,3.330601888091147
4,9,91.51299512277217,42.640675910189884,4.090247417816087,0.8366654541523388,3.2180739642188456
4,10,124.36888194625175,45.91357187338417,3.696310893470727,0.8958796808880001,3.3855009044463857
4,11,66.09886021485694,21.267079426410405,4.057076853208203,0.7829102103836671,3.019436373802454
4,12,67.17616788906933,28.75518819754506,4.575494901871535,0.576591705249907,2.4337413780020247
4,13,117.3883180526366,44.312082391538375,4.5751713845628705,0.7966666491634582,3.1315390577080535
4,14,58.51836410454874,14.091881355272932,4.934035267119601,0.9203186903684903,3.5622846480515324
4,15,97.15255511482371,48.82463823861282,3.5669817521579237,0.8467202749940519,3.013477290100654
4,16,121.1362096310207,54.178385537080544,3.4662410669903547,0.6449075034816509,2.505592407322637
4,17,67.98821323148184,20.77382273217294,3.4490327593838686,0.5427161299577001,2.295851439480852
4,18,38.9876280270338,9.233522006369206,2.3700583466119123,0.43705383463848557,1.92059216207791
4,19,55.727103890747735,19.383147526911728,1.8650275509444718,0.4778793189063708,1.926502893066034
4,20,84.0610965613804,30.546113295998246,2.337050375501174,0.5994793645031438,2.24452660070801
4,21,87.68394664545968,41.7107044572252,1.6764474399043183,0.5254124641593014,2.039214544749763
4,22,77.78627324172857,23.01380391750336,1.9354407088099344,0.40410301093654843,1.817817703750458
4,23,33.15708041021506,6.939438220283435,1.5274899021103858,0.23934235686441396,1.5171819727721876
4,24,54.45037684702486,24.369286600106008,1.984678459682402,0.4507390036019707,1.9596637251096023
4,25,49.10826936894345,19.20633633452182,1.6800711792825878,0.39361333912234464,1.828065424548889
4,26,46.61549238592363,8.376271282605888,2.698201292780092,0.5699470613585582,2.2390537599055556
4,27,40.27953765499831,5.770102829280493,2.304506704258993,0.4757309287018221,2.0188606645268026
4,28,66.5808472962909,26.8962819786764,2.962381964935603,0.6241906746760186,2.4535977114402785
4,29,37.8881797712897,11.09248313011455,2.470088612183835,0.7126957596548293,2.4696581203648345
4,30,72.78414942048278,21.74278925271439,4.09056561131637,0.9467583410338012,3.5780369410790365
4,31,87.03491001940628,32.764786602620944,2.5771010331769975,0.8508464000607812,2.8370324835420626
5,0,26.427255869262886,5.234346017771455,5.399565155777411,1.157013913299548,4.008976241890341
5,1,36.139458629119616,4.182500696384748,2.031147769886863,0.4034451656457314,1.8508263122242887
5,2,30.155726711955754,8.39155622642593,1.2311816990816267,0.240044352781982,1.4804369385219576
5,3,24.69224161712301,9.238671883474025,1.3908027160815981,0.18690231455443063,1.3962832261040519
5,4,42.89338887470143,13.434425297638146,1.726954227629699,0.377454346657353,1.7118180009127657
5,5,64.01913620957829,18.026487666066267,3.1143449069572338,0.8586351092740045,2.9216318259458847
5,6,65.96034508762094,23.6334441121182,2.5614983920323517,0.6369516968307369,2.362135806465654
5,7,65.58366541101103,15.624705065249671,3.4312464689756714,0.6865255520566294,2.7230263256121336
5,8,70.770582642484,25.512174345641533,3.7763145394770308,0.8867234702899647,3.1953134828936847
5,9,70.58669872128912,29.82599943073859,4.235446838141966,0.8699610012385239,3.2555217566064294
5,10,87.39439092827274,24.669856389935696,3.6897296277342084,1.0798872844792475,3.9168185567352927
5,11,65.60495200787966,22.761141695902264,4.456311060609817,0.6856067237370675,2.7830241710763493
5,12,115.75059093803702,63.588978935481165,3.7895925921796385,0.41439801420048994,1.9489587775734776
5,13,104.05431557240762,25.406387864165275,5.078224308263174,0.7362284648338449,2.978832634802344
5,14,67.6415774861982,22.40879097179282,4.828152903363433,0.923462707935915,3.490581532791653
5,15,82.3448084276343,30.404485937445415,3.7289329347150346,0.9925783083469719,3.447891932970964
5,16,140.93446113396072,56.0388200002965,3.6167236520711574,0.9931242260261994,3.4411202118274686
5,17,94.3738304046826,37.58886505066302,3.9608877803611304,0.6595120922660418,2.629049436808737
5,18,58.10055339867362,22.20834916749661,2.798881869550481,0.6122723226065823,2.2731934114268144
5,19,64.57543337856274,28.49842052219959,2.4155159952321283,0.6685118514193262,2.3559144934870764
5,20,112.66074048581162,51.323026954381646,2.4321879947696043,0.7794724905925721,2.7215232571185917
5,21,100.55263549694666,46.95327964325418,2.687467804661977,0.6233515423757789,2.399009237743087
5,22,112.32320200105605,45.34114077813581,2.3570900480361985,0.6244872047637484,2.338004228686616
5,23,46.62817389404871,16.65792938441794,1.854765478493357,0.28888421813097276,1.6194686120573858
5,24,76.0599767427461,37.886793294964804,1.6479209640810197,0.50385428835622,1.926272263549191
5,25,49.44536526376277,15.040244466647408,1.3053114983504293,0.4703938751074259,1.8736792294727398
5,26,67.864584044391,21.476351921978498,2.3155815782438687,0.5825987336329437,2.2348794356198938
5,27,46.62652102099035,11.043498631939968,2.026393671841086,0.5263853747798142,2.06854727658025
5,28,75.72870553553673,21.31514716498146,2.4763467104338073,0.6549692329016552,2.3577175621930695
5,29,39.77421098506426,8.1169451220359,2.289572513034855,0.6022059167107194,2.1736892305478177
5,30,83.948653726288,23.64824605501597,3.227663865060059,0.7406250968279773,2.7601923019862777
5,31,103.18132984736644,34.69229376786805,2.203860787582271,0.5231774441378927,2.087239065602046
6,0,29.26761265528505,4.589689923779067,5.857982125428223,0.999102931208844,3.634733017415947
6,1,39.54532231561619,10.360783344606688,1.8823442479533328,0.37325821187574215,1.773294898344693
6,2,31.317506567364074,10.230321024881457,1.1932187565790182,0.32417370975999726,1.5852876214297875
6,3,24.60754918300067,8.0809513551798,1.5059839452611228,0.20477108527228172,1.4277555235255448
6,4,42.31641572453887,16.67112235896444,1.9273810151253439,0.4427347310471037,1.8284879703945018
6,5,73.05749065631852,28.528269067478067,2.5254233851704146,0.703234492221378,2.463219463605197
6,6,64.7710201324357,23.218745163402083,2.4049495980425615,0.5515446240379518,2.207650989101623
6,7,67.97172774883029,18.07054372564443,3.6837331114103593,0.5776071291753482,2.434428366394956
6,8,65.69786874436319,17.918183920145626,4.601645521525814,0.8658495409900233,3.318120291267128
6,9,59.80538056194209,17.926071173432362,4.526992084340131,0.8228449498395518,3.1777909133079
6,10,84.31333401427696,21.78145217046646,3.8467499055520715,0.9562863999203746,3.5646078353852713
6,11,53.059130505634926,10.184003276844226,4.703390769581034,0.8017949278522032,3.1566037384081707
6,12,87.31040650034166,35.24890945787765,5.31618911229551,0.7170371596985357,2.928374319469297
6,13,92.75045420743866,18.39201257827892,5.382831682119201,0.9338535641601977,3.5438417984532107
6,14,80.65864271910192,31.268574538974388,4.681270249956426,1.0735797094141848,4.017097414276585
6,15,87.17866865679382,20.794117136891412,3.6138775118995046,0.7940846935072745,2.89813688786656
6,16,82.0602799984556,11.460327635457482,3.443614224478433,0.739270376757927,2.780936968609921
6,17,82.42466381336234,27.692057301252706,3.566628683776659,0.6010339868956311,2.4253359991680354
6,18,56.29401627691827,25.60104880914455,2.3525878384668744,0.4657562056023403,1.9390396666059007
6,19,46.20415493293526,14.900620583000114,2.5709829486331612,0.54511948129251,2.138560569633541
6,20,92.53429976420414,38.54781892996872,2.3378699882655356,0.6014128879356502,2.241503666632754
6,21,67.50326579471508,18.51590183960439,2.4210497298544493,0.6821702880480278,2.433166804301564
6,22,75.78503891944504,17.43501468264293,2.5292751425101243,0.5403806074543573,2.1670543931361745
6,23,37.0008198970621,15.337808420714245,1.8294655235343857,0.32563588429363244,1.6469302302216855
6,24,57.14678068774979,24.4579107226085,1.7951325972845857,0.4701010429727426,1.862336710919074
6,25,39.144123358703965,10.38095227646974,1.3662947862767596,0.37729949650802785,1.7204954991864851
6,26,51.66413699453723,15.424469149253444,2.279550279343133,0.5661285329119736,2.1518867412305465
6,27,44.124064604984746,12.136326424232927,1.794049177572708,0.50603812481423,1.9426590968983806
6,28,70.72745694575426,17.57063490702817,2.423636707766441,0.5417944765769627,2.172732812314417
6,29,32.07266131575902,9.34020188938568,1.9521448031396598,0.6169706496210159,2.1604844895125823
6,30,54.90026181372032,15.085486261342407,3.0658871888704495,0.6604462727528357,2.5351875580627747
6,31,60.109829272982836,19.84867839650259,1.919456014178589,0.5587179661610613,2.1079398742711444
7,0,23.67307183023656,5.882752478921025,5.876550224650296,1.007340620659666,3.538529764764901
7,1,39.1750499318927,13.856019670410635,1.8397412608889345,0.4139355967718874,1.8370262077813602
7,2,24.416581511528314,11.145833325539677,1.527347776197347,0.4809253263995288,1.8653947568111016
7,3,36.27337138108011,17.2604243385768,2.154670362479174,0.2838028789651026,1.6150866668979487
7,4,58.69212088947663,31.87260666889017,2.4865845110221403,0.5033178505893985,2.044501773724255
7,5,63.66707519845294,20.486564403727094,2.659790573248433,0.7932173613121627,2.7319685499962643
7,6,76.95099879123327,34.457686719637096,2.898779771822948,0.5640681560943039,2.2938466523281797
7,7,53.647789607407404,9.099642003788682,3.8644862793205874,0.6384249303417739,2.6076686711136996
7,8,45.67990275165847,6.976569477467004,4.023111787487236,0.8167769403329501,3.013419422412465
7,9,72.99933898920875,23.49813413849848,4.491926365234137,0.8550058166019143,3.222142443200002
7,10,78.89875913170795,19.973941011229307,3.7162534220878873,0.8700726960022456,3.2453104881621218
7,11,59.45655706838429,13.995795979526283,4.757763218345371,0.697994217430912,2.8491500175304765
7,12,86.13360317124253,29.59948355411528,4.257165620014296,0.5221120236335999,2.2863501515948164
7,13,95.39827164874113,26.675010515037293,5.2501091619963685,0.8852299123445606,3.38976131056075
7,14,73.409492562338,22.916894177796042,4.958168829109992,0.9600031378038896,3.8201770630124434
7,15,77.88711837405417,29.00185259240248,3.599231604818137,0.8557958508669166,3.033618367576482
7,16,99.89474612307347,35.264869130949,3.949405596676659,0.8197256296236688,3.0943276925825822
7,17,86.48250187133615,36.049854607456076,3.8200650981881,0.7717449206800948,2.9382573497701783
7,18,61.27393534225128,28.10762402555351,2.6776627196784775,0.5267475541712177,2.1083356514260663
7,19,65.15281441775687,31.470505602410505,2.477224907504902,0.6022280437039775,2.237399120783474
7,20,69.57042592203413,22.089011467498118,2.838001905482212,0.5222467659406345,2.1975153618665964
7,21,88.43676466786242,44.69240020778362,2.423023785996504,0.5869077181224016,2.279167346363278
7,22,60.140252188214376,16.476899167707362,2.06760524120806,0.37628004941635584,1.7971713998259191
7,23,64.16473498766562,33.765345298236426,2.0273943651856037,0.3749079510055271,1.7624683108427772
7,24,72.7166321991475,37.177370941655866,2.2537997991347365,0.5446981440837644,2.1284047421220893
7,25,58.60562994221574,29.980610186973298,2.0939854732352874,0.4986775993185302,2.0682349152168564
7,26,87.73621702582727,45.79836344653276,3.0526075937506105,0.7353544838912063,2.6878570306005165
7,27,62.09707581168962,29.77969762715003,2.4735413257703565,0.4903669851904491,2.0589379587059162
7,28,64.11272520114775,28.98103401965615,3.0624481164857364,0.6086652516270759,2.4402008769648442
7,29,57.984338986778475,24.586300591242306,2.47251798011352,0.7758155835804761,2.6243294324069226
7,30,58.07436704270261,15.25554006138617,3.8511221885408196,0.8390547789570233,3.1623094712934043
7,31,78.03173797981165,21.046865421092207,2.3391510426424036,0.6357662045215271,2.342474021626896
8,0,75.42209503124943,46.508133560000616,5.959198708044494,1.2724330863189968,4.755101264423387
8,1,76.47904352872328,43.15020118736058,2.3477509490186095,0.44993695174951354,1.949175651585313
8,2,54.376097330986035,32.87545331546366,1.2999412329585787,0.2516497327084264,1.5187889545807889
8,3,44.67212189570772,23.846083692604573,1.4856863928944306,0.28516135497273076,1.575408893596232
8,4,74.89971396648394,41.412872604815036,2.3222507674695647,0.35869132041634666,1.8081360898575887
8,5,71.57066409431027,23.707400520052158,2.7087086232056965,0.5719758404811555,2.2575167538454903
8,6,69.18210892842492,24.167805732702057,2.6436994203965742,0.4335785586795704,1.9812340650557554
8,7,62.11249959681375,12.187487019787616,4.0553690717914375,0.5321865262250469,2.3753377424609305
8,8,64.10593945635031,22.542749011757653,3.8399097745107644,0.674840257214,2.686596499149231
8,9,90.03840002438643,45.74820622699804,3.7606524648540507,0.7264908931964227,2.7867297088268996
8,10,83.97370780676275,24.191343962234697,4.0922583280175076,0.8438635965080916,3.2298876590078707
8,11,45.92282236021775,14.187477979349424,4.57819236079133,0.7147317795424915,2.8758433979783486
8,12,65.45663869218363,14.551221702637303,5.095243827376761,0.5798530782350664,2.493721055256601
8,13,43.93764181742013,1.0430804093936914,5.07343826312153,0.7884229857598406,3.182456229570792
8,14,44.57330993336776,11.438409260721134,4.852676384589653,0.9089213483048821,3.499097234101666
8,15,73.3262653674593,29.53745007498431,3.605135212605215,0.7063280421938272,2.7095110221424594
8,16,70.58251430010452,17.376961411895202,3.8691888946482935,0.7411393727003261,2.8628339028551943
8,17,86.58659843337713,36.035254418203294,4.137307177138798,0.6962422053787396,2.7641945414132927
8,18,63.402283348603696,27.102696179434908,3.1333332280118897,0.828594162288371,2.784163891754456
8,19,40.88575161698381,11.581806036420382,2.616692469408873,0.6874190910145788,2.3915850309716506
8,20,63.585861112841755,21.354018848001633,2.757880992088592,0.557064385775992,2.2810313059399365
8,21,81.45618000076465,31.2993699763552,3.361464244334282,0.6569925141955273,2.6823770110000758
8,22,80.70413813885924,26.910668331714838,3.471657117741368,0.7625550602768554,2.8608882217878064
8,23,66.20107338595437,30.50932779309803,2.8329872948007444,0.43584043848071463,1.9985724038409842
8,24,64.51298738380606,26.417394044297758,2.678127640372891,0.729418217286081,2.6158069455949553
8,25,52.932372117351775,23.39861264218444,2.3361178121247974,0.8162898933134617,2.7385170448924483
8,26,64.11698596205511,19.85509720981129,3.4136722995702797,0.9210653459334637,3.2253395083469867
8,27,51.21069281938199,17.866612270321305,2.675291916475406,0.7057424525696634,2.537499428166651
8,28,57.78009996368618,22.45670231886517,2.9936717617301905,0.785347917910947,2.8139747315203327
8,29,32.82560264857594,8.793082218024114,2.5005039643959748,0.9423919026864569,2.8805324930833445
8,30,50.447482985004214,10.873075691143,4.032610653579458,0.9882164702119001,3.560525591065941
8,31,78.5885924255582,21.014683038840943,2.7841854029013478,0.7207813961138259,2.6034499259669883
